smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCC(=O)NCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5368158769818182, 0.22400000000000012, 0.5211428571428571, 0.6969500000000007]",0.45794392523364486
CCc1ccc(S(=O)(=O)N(C)C)cc1F,"[0.018402811842424233, 0.3564, 0.267, 0.18500888888888917]",0.2916666666666667
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
C=NC(=N)N(C(=O)CCN1CCN(C)CC1)N1c2ccccc2Sc2cc(Cl)ccc21,"[0.700454266969697, 0.7431950000000006, 0.4731428571428572, 0.964796666666667]",0.4297520661157025
CN1CCN(c2cc(-c3cc(S(=O)(=O)N(C)C)ccc3[N+](=O)[O-])ccc2[N+](=O)[O-])CC1,"[0.6792027407757575, 0.4453500000000001, 0.9295714285714287, 0.8418844444444452]",0.4444444444444444
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.3124864427878787, 0.18281666666666663, 0.6214285714285714, 0.48532444444444484]",0.4117647058823529
CN(C)S(=O)(=O)C(=O)N(F)CN1CCN(Cl)CC1,"[0.2335199008242424, 0.06886666666666685, 0.45835714285714285, 0.27573111111111137]",0.2336448598130841
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)CC[N+](=O)[O-])c1,"[0.46375782690909073, 0.23420000000000005, 0.9908571428571431, 0.5107177777777779]",0.23333333333333334
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(N3CCN(c4ccccn4)CC3)CC2)c1,"[0.7672477967030306, 0.3900166666666667, 0.45164285714285723, 0.968864444444445]",0.3858267716535433
CC(=O)Nc1cc([N+](=O)[O-])ccc1[N+](=O)[O-],"[0.00011687976969698631, 0.32689999999999997, 0.8241428571428571, 0.15616111111111117]",0.10434782608695652
CN1CCN(CCC(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.7551664376969698, 0.29741666666666705, 0.8210714285714285, 0.9584577777777781]",0.5
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.4945251428363637, 0.3814666666666667, 0.4053571428571429, 0.7576311111111116]",0.5784313725490197
C=NC(=N)N(C(=O)CCC=N)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5184862405212121, 0.7510400000000005, 0.9053571428571429, 0.7548866666666671]",0.2734375
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
