1,0.5728155339805825,0.39374647086327,0.07463241057735726,0.32
2,0.5728155339805825,0.397945155708869,0.07796008045006038,0.34
3,0.5728155339805825,0.3963087113757463,0.08402450335398709,0.3933333333333333
4,0.5728155339805825,0.4007863901701765,0.0903403159303016,0.4066666666666667
5,0.7555555555555555,0.40605149050154643,0.10173740477499134,0.41333333333333333
6,0.7555555555555555,0.40864840036484207,0.10531083265524539,0.42
7,0.7555555555555555,0.4179911897334867,0.10544527159157492,0.4266666666666667
8,0.7555555555555555,0.42356410440802106,0.10871863007152126,0.44666666666666666
9,0.7555555555555555,0.42827070603083967,0.1109103433038998,0.44666666666666666
10,0.7555555555555555,0.42359655879093727,0.11456796557509358,0.47333333333333333
11,0.7555555555555555,0.42869151756807133,0.11841700541849205,0.48
12,0.7555555555555555,0.4305550332672249,0.12220948379541832,0.4866666666666667
13,0.7555555555555555,0.4291555810584379,0.1219385285162647,0.49333333333333335
14,0.7555555555555555,0.4311284016154612,0.12509549977866521,0.49333333333333335
15,0.8064516129032258,0.434081286903164,0.13080611461346067,0.49333333333333335
16,0.8260869565217391,0.4353438510285972,0.13445768786820766,0.5
17,0.8260869565217391,0.4395918358019466,0.13432436599949282,0.5
18,0.8260869565217391,0.4448011010530751,0.1395751154855383,0.5
19,0.8260869565217391,0.4485518877510885,0.14159881418665887,0.5
20,0.8602150537634409,0.45790769168150236,0.14736384479142772,0.5066666666666667
21,0.8602150537634409,0.46089791873864966,0.15037613002290556,0.5066666666666667
22,0.8888888888888888,0.4657457687219504,0.15929261231674363,0.5133333333333333
23,0.8888888888888888,0.46734518895452565,0.16100127789622873,0.5133333333333333
24,0.8888888888888888,0.4704503144989254,0.16376428555089897,0.5133333333333333
25,0.8888888888888888,0.4769640461031072,0.16855519281040618,0.52
26,0.9222222222222223,0.47870904612976545,0.1721645705827613,0.5266666666666666
27,0.9222222222222223,0.48436773465533545,0.17140691002530056,0.5266666666666666
28,0.9222222222222223,0.4855454589095941,0.1707991609351377,0.5266666666666666
29,0.9222222222222223,0.48504320070171636,0.17396205521434854,0.5333333333333333
30,0.9222222222222223,0.48659793583986843,0.17359984059335798,0.5333333333333333
31,1.0,0.4894065316956137,0.17551446923063818,0.5333333333333333
32,1.0,0.4913530694208813,0.1755788421959526,0.5333333333333333
33,1.0,0.49149389191584375,0.17549942307625088,0.5333333333333333
34,1.0,0.48959678416798547,0.1755321086703579,0.54
35,1.0,0.4922118115544138,0.17911345872378048,0.54
36,1.0,0.49299376917830284,0.17823761826857845,0.54
37,1.0,0.4944108770264676,0.17781422239607475,0.54
38,1.0,0.4959995490204025,0.17829567618701408,0.54
39,1.0,0.4974412358473567,0.17996135759799872,0.54
40,1.0,0.4975622356016531,0.1799563465713774,0.54
41,1.0,0.49826228462826455,0.18009267942772123,0.54
42,1.0,0.4999439534140387,0.17956278033145126,0.54
43,1.0,0.5011153897653092,0.17858165170707388,0.54
44,1.0,0.5013845400040455,0.17852459120135283,0.54
45,1.0,0.5017438215120708,0.178563141382474,0.54
46,1.0,0.5041864778770518,0.17951776565091726,0.54
47,1.0,0.5048827495756745,0.1793347901611183,0.54
48,1.0,0.5048827495756745,0.1793347901611183,0.54
49,1.0,0.5053225147377907,0.17960380727128797,0.54
50,1.0,0.5080479122867868,0.1790042637697985,0.54
51,1.0,0.5087094342525987,0.17832739016139118,0.54
52,1.0,0.5104021056779904,0.17888645505089626,0.54
53,1.0,0.5118410466955327,0.17929155314658765,0.54
54,1.0,0.5126772708789972,0.1803917413279481,0.54
55,1.0,0.5145118113975122,0.1797779603768208,0.54
56,1.0,0.5145118113975122,0.1797779603768208,0.54
57,1.0,0.5145118113975122,0.1797779603768208,0.54
58,1.0,0.5174289434287033,0.17869708519271682,0.54
59,1.0,0.5176594111055648,0.17837742806508355,0.54
60,1.0,0.5206518849793513,0.17972703095942577,0.54
61,1.0,0.5222562023794383,0.18005870974840044,0.54
62,1.0,0.524479813005174,0.1806380439757506,0.54
63,1.0,0.5263825747608515,0.1807485756759795,0.54
64,1.0,0.5267744437501996,0.18007009373902147,0.54
65,1.0,0.528768945254505,0.1798476749136756,0.54
66,1.0,0.532063595318424,0.18362752283457467,0.54
67,1.0,0.5330336204587944,0.18315966669280587,0.54
68,1.0,0.5339162818243464,0.18300355526258077,0.54
69,1.0,0.5392622856251892,0.18594772903054108,0.54
70,1.0,0.5393344881342264,0.18586774665996492,0.54
71,1.0,0.5403830131789347,0.1862314824403582,0.54
72,1.0,0.5453509274546607,0.189208643941542,0.54
73,1.0,0.5467265167640001,0.18989670753578392,0.54
74,1.0,0.5467265167640001,0.18989670753578392,0.54
