smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1CC(=O)CN1CCN(C)CC1,"[0.3884160991636365, 0.18405333333333349, 0.4352142857142858, 0.6077755555555562]",0.4563106796116505
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=[ClH])CN1CCN(C)CC1,"[0.4519828023757577, 0.25093666666666675, 0.39921428571428574, 0.687405555555556]",0.4423076923076923
CN1CCN(CS(=O)(=O)c2ccccc2)CC1,"[0.08820878429090907, 0.19419999999999993, 0.2901428571428572, 0.3062755555555561]",0.4
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
Cc1ccc(S(=O)(=O)CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)cc1,"[0.6213405799636363, 0.4685200000000001, 0.7187142857142856, 0.7131811111111113]",0.2975206611570248
CCNC(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1N,"[0.1851817013212121, 0.1934166666666667, 0.7466428571428572, 0.3824733333333335]",0.2616822429906542
Cc1ccc2c(c1)Sc1ccccc1N2CN1CCN(S(=O)(=O)N2CCN(C)CC2)CC1,"[0.7520967188848484, 0.5275033333333335, 0.3595714285714286, 0.9987311111111116]",0.4274193548387097
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CNC(=O)CN1CCN(c2ccccn2)CC1,"[0.7551664376969699, 0.16953666666666709, 0.8210714285714286, 0.9620133333333336]",0.40476190476190477
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.4945251428363637, 0.3814666666666667, 0.4053571428571429, 0.7576311111111116]",0.5784313725490197
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CCNC(=O)NC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.3729269809212123, 0.32355000000000006, 0.7686428571428572, 0.48391000000000034]",0.24347826086956523
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5035544736121211, 0.5641500000000003, 0.31328571428571433, 0.7448422222222228]",0.5238095238095238
Cc1ccc(S(=O)(=O)N(C)C)cc1CC(=O)CCN1CCN(C)CC1,"[0.43088776602424256, 0.2490700000000001, 0.4352142857142858, 0.6590755555555562]",0.47115384615384615
CN1CCN(Cc2cccnc2S(=O)(=O)c2ccc(F)cc2)CC1,"[0.376139473030303, 0.3834833333333334, 0.3822142857142857, 0.5429200000000007]",0.39090909090909093
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
CCN(CC)S(=O)(=O)CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.7246024602060607, 0.6967500000000003, 0.8061428571428573, 0.8876100000000008]",0.2857142857142857
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN1CCN(CCS(=O)(=O)Cc2cccnc2Cc2ccccc2)CC1,"[0.44903757001212125, 0.38909999999999995, 0.38221428571428573, 0.7212533333333339]",0.391304347826087
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=[ClH])CCN2CCN(c3ccccn3)CC2)c1,"[0.7458371256484853, 0.5350833333333336, 0.49128571428571427, 0.9523277777777781]",0.4444444444444444
CN(C)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.22165559679999988, 0.09916666666666685, 0.4053571428571429, 0.44848666666666726]",0.3557692307692308
CN1CCN(C2c3ccccc3-c3ccc(N(C)C)cc32)CC1,"[0.2491055993939395, 0.594966666666667, 0.06942857142857144, 0.6346444444444452]",0.42452830188679247
CN1CCN(c2ccc(S(=O)(=O)N(C)CF)cc2-c2ccccc2F)CC1,"[0.5155997103515152, 0.548666666666667, 0.31328571428571433, 0.6941088888888894]",0.5094339622641509
CCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(Cl)CC3)ccc21,"[0.4001666808242424, 0.19931666666666667, 0.5571428571428572, 0.4998255555555561]",0.27586206896551724
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=[ClH])CS(=O)(=O)CN1CCN(C)CC1,"[0.6882784093575758, 0.14632000000000014, 0.6430714285714286, 0.8405922222222227]",0.415929203539823
Cc1ccc(S(=O)(=O)N2CCN(CC(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)cc1,"[0.8760943625575758, 0.39062, 0.7649999999999999, 0.9703588888888892]",0.3888888888888889
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ncccc1CS(=O)(=O)CN1CCN(C)CC1,"[0.7308207498181819, 0.3211700000000001, 0.6492142857142856, 0.909373333333334]",0.49122807017543857
Cc1ccc(S(=O)(=O)N(C)S(=O)(=O)N(C)C)cc1CC(=O)CN1CCN(C)CC1,"[0.670199278969697, 0.04682000000000064, 0.7022142857142857, 0.7931400000000007]",0.38461538461538464
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2)CC1,"[0.4915092368727273, 0.4823000000000001, 0.31328571428571433, 0.7821311111111117]",0.61
CCN(C)S(=O)(=O)c1ccc(-c2ccccn2)c(C)c1,"[0.19729969338181824, 0.5329033333333335, 0.3590714285714286, 0.44333111111111156]",0.32075471698113206
CN1CCN(Cc2cccnc2Cc2ccccc2)CC1,"[0.17027029616969708, 0.4866333333333334, 0.13835714285714287, 0.5139888888888895]",0.3486238532110092
CCCN1c2ccccc2Sc2cc(C)ccc21,"[0.0912368804363636, 0.917953333333334, 0.023142857142857146, 0.43378888888888933]",0.3173076923076923
CCN(C)S(=O)(=O)c1ccc(-c2ccccn2)c(-c2ccccc2F)c1,"[0.43974280929696985, 0.7825166666666673, 0.3590714285714286, 0.6728533333333337]",0.3389830508474576
CN(C)S(=O)(=O)c1ccc(F)c(CCN2CCN(c3ccccn3)CC2)c1,"[0.5065703795757577, 0.38928333333333337, 0.4053571428571429, 0.7096311111111118]",0.47706422018348627
CN1CCN(C2c3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.34599066303030307, 0.6756666666666672, 0.06942857142857144, 0.6916333333333341]",0.4666666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=[ClH])CNC(=[ClH])CN1CCN(C)CC1,"[0.6853259139151517, 0.19937000000000007, 0.48514285714285715, 0.9124911111111116]",0.41228070175438597
CN1CCN(CC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6246648575515151, 0.06540000000000042, 0.7289999999999999, 0.7544577777777784]",0.41228070175438597
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CN(Cl)S(=O)(=O)c1ccc(Cl)c([N+](=O)[O-])c1,"[0.17861373646060597, 0.42041666666666666, 0.5751428571428571, 0.21009111111111128]",0.2
CCNC(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1Cl,"[0.242606333490909, 0.37195, 0.5607857142857143, 0.3891133333333337]",0.2616822429906542
CCNC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1N1CCC(C(N)=O)CC1,"[0.5217526525575759, 0.21333333333333346, 0.8917142857142858, 0.712684444444445]",0.2845528455284553
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.26111135769696975, 0.24878666666666668, 0.31328571428571433, 0.4980644444444449]",0.4791666666666667
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN(C)S(=O)(=O)C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5122441259030303, 0.5355833333333336, 0.8061428571428573, 0.632654444444445]",0.3333333333333333
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CN1CCN(CC(=O)Cc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.7821667214666668, 0.6282833333333336, 0.4352142857142858, 0.9490977777777785]",0.504424778761062
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.27293261295757576, 0.6897833333333337, 0.5391428571428571, 0.4914900000000003]",0.2782608695652174
CN1CCN(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.38543423374545444, 0.13981666666666706, 0.33642857142857147, 0.6238755555555563]",0.3508771929824561
Cc1ccc(S(=O)(=O)N(C)C)cc1[N+](=O)[O-],"[0.0577326601939394, 0.2755866666666667, 0.5751428571428571, 0.20784666666666685]",0.2727272727272727
