smiles,descriptors,fitnesses
CN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.2972544758303031, 0.046966666666666636, 0.5571428571428572, 0.4493144444444449]",0.3425925925925926
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CNC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.8156069758303033, 0.22703333333333356, 0.8210714285714286, 0.965046666666667]",0.3937007874015748
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.5701580624121212, 0.5610333333333335, 0.5854285714285714, 0.805523333333334]",0.4482758620689655
CCc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.4734056636121214, 0.8965500000000008, 0.06942857142857144, 0.8506888888888896]",0.45132743362831856
Cc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.024326446375757562, 0.3997866666666667, 0.267, 0.18957555555555586]",0.2872340425531915
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5460261404727272, 0.629166666666667, 0.31328571428571433, 0.7961422222222226]",0.5092592592592593
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4518725432606061, 0.2127, 0.5211428571428571, 0.6099055555555561]",0.4423076923076923
CN1CCN(S(=O)(=O)c2cc(Br)c3ccccc3c2)CC1,"[0.43339215419393945, 0.5064000000000001, 0.2901428571428572, 0.532264444444445]",0.37142857142857144
CN1CCN(Cc2cccnc2N2CCN(c3ccccn3)CC2)CC1,"[0.38556831786666657, 0.34176666666666655, 0.27671428571428575, 0.729711111111112]",0.2755905511811024
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN(C)S(=O)(=O)N1CCN(c2ccccn2)CC1,"[0.13671226307878792, 0.08500000000000008, 0.4053571428571429, 0.3403311111111115]",0.2857142857142857
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN1CCN(CC=C2c3ccccc3COc3ccc(C(=O)O)cc32)CC1,"[0.42175361402424216, 0.5760500000000003, 0.37864285714285717, 0.7243477777777787]",0.4424778761061947
CCN(CC)S(=O)(=O)c1ccc(N2CCC(C(N)=O)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.8066674353333333, 0.6169833333333333, 0.8917142857142858, 0.9969066666666666]",0.30656934306569344
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.6428146615393941, 0.37433333333333324, 0.6132142857142857, 0.8204944444444447]",0.4188034188034188
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(CN3CCN(C)CC3)CC2)cc1,"[0.6613196857454547, 0.34088666666666684, 0.42850000000000005, 0.9072755555555562]",0.3488372093023256
COc1ccc2c(c1)Sc1ccccc1N2NC(C)=O,"[0.1850836323878787, 0.6415000000000003, 0.29692857142857143, 0.43905222222222257]",0.27927927927927926
CN1CCN(C2c3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.34599066303030307, 0.6756666666666672, 0.06942857142857144, 0.6916333333333341]",0.4666666666666667
CCN(CC)S(=O)(=O)NC(=O)Nc1ccccc1F,"[0.19421103209696977, 0.3389666666666666, 0.5607857142857143, 0.33772444444444477]",0.19298245614035087
CN1CCN(CS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.2397713602424243, 0.3863999999999999, 0.2901428571428572, 0.5007866666666672]",0.46464646464646464
CN1CCN(CCN2CCN(c3ccccn3)CC2)CC1,"[0.19462619958787872, 0.15850000000000022, 0.18464285714285716, 0.5203000000000007]",0.2782608695652174
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(SC(=O)Nc2ccccc2F)c1,"[0.7732318515393941, 0.7387000000000005, 0.5211428571428572, 0.9726055555555562]",0.4146341463414634
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.27293261295757576, 0.6897833333333337, 0.5391428571428571, 0.4914900000000003]",0.2782608695652174
CN1CCN(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.38543423374545444, 0.13981666666666706, 0.33642857142857147, 0.6238755555555563]",0.3508771929824561
