smiles,descriptors,fitnesses
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2N)CC1,"[0.2641272636606061, 0.1277500000000003, 0.4991428571428572, 0.4944577777777782]",0.4791666666666667
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCCS(=O)(=O)c2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.5519238682787879, 0.16453333333333353, 0.5571428571428572, 0.6431066666666674]",0.46226415094339623
CN1CCN(CS(=O)(=O)c2ccccc2)CC1,"[0.08820878429090907, 0.19419999999999993, 0.2901428571428572, 0.3062755555555561]",0.4
CN1CCN(CS(=O)(=O)CN(Cl)S(=O)(=O)c2ccc(Cl)c([N+](=O)F)c2)CC1,"[0.7212346111396666, 0.30943333333333345, 0.7005714285714286, 0.649433333333334]",0.3418803418803419
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN1CCN(CCc2cc(S(=O)(=O)N(C)[N+](=O)[O-])ccc2-c2ccccc2[N+](=O)[O-])CC1,"[0.7216744076363636, 0.3939833333333334, 0.9295714285714287, 0.8679622222222227]",0.5175438596491229
CN1CCN(Cc2cccnc2S(=O)(=O)[N+](=O)[O-])CC1,"[0.22754310906666655, 0.04906666666666678, 0.6903571428571429, 0.3465688888888893]",0.2962962962962963
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(S(=O)(=O)N(C)c2ccccc2F)c1,"[0.5819589559151516, 0.3848833333333334, 0.8421428571428571, 0.6217555555555561]",0.3333333333333333
