smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CCCC(=O)NN1c2ccccc2Cc2cc([N+](=O)[O-])ccc21,"[0.2609908830424243, 0.6614000000000003, 0.5391428571428571, 0.528156666666667]",0.22950819672131148
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N(Cl)C=O)CC1,"[0.49434421012121216, 0.2239, 0.45835714285714296, 0.6594644444444452]",0.4854368932038835
CCCc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2Br)ccc1Br,"[0.7089403759030304, 0.930233333333334, 0.267, 0.6905088888888895]",0.3611111111111111
CN1CCN(CCS(=O)(=O)N(C)Cl)CC1,"[0.09115401665454542, 0.024866666666666815, 0.31328571428571433, 0.2371088888888893]",0.32978723404255317
Cc1ccc(S(=O)(=O)N(F)S(=O)(=O)N(C)CN2CCN(Br)CC2)cc1F,"[0.7606058049333336, 0.26182000000000005, 0.5802857142857143, 0.6099177777777782]",0.3050847457627119
Cc1ccc(S(=O)(=O)N(F)S(=O)(=O)N(C)C=O)cc1F,"[0.3121209692727272, 0.1403866666666667, 0.6559285714285715, 0.26685111111111126]",0.20353982300884957
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccc3c(c2)N(CCC=O)c2ccccc2S3)c1,"[0.6942487854060606, 0.833533333333334, 0.5565714285714286, 0.9185288888888893]",0.4576271186440678
CCCN1c2ccccc2Sc2ccc([N+](=O)[O-])cc21,"[0.18508363238787887, 0.8512500000000006, 0.33128571428571424, 0.4550933333333338]",0.3148148148148148
CCc1ccc(S(=O)(=O)N(C)C)cc1N(F)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,"[0.9032441273454545, 0.8451666666666674, 0.7016428571428571, 0.9822011111111111]",0.3798449612403101
CN([N+](=O)[O-])S(=O)(=O)c1ccc2c(c1)N(CCN1CCN(O)CC1)c1ccccc1S2,"[0.7276183661696972, 0.4347166666666667, 0.7890714285714284, 0.8417300000000002]",0.4956521739130435
CN(C)S(=O)(=O)c1ccc(O)c(CCN2CCN(C(N)=O)CC2)c1,"[0.39742977650909095, 0.06355000000000022, 0.7655714285714286, 0.5586666666666672]",0.40186915887850466
CN1CCN(CCS(=O)(=O)N(F)N(C)Cl)CC1,"[0.19115849307878793, 0.041783333333333394, 0.33642857142857147, 0.26985333333333367]",0.31313131313131315
CN(C)S(=O)(=O)N(C=O)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,"[0.6182190854545457, 0.3553333333333333, 0.8235714285714286, 0.6514233333333336]",0.39823008849557523
CN1CCN(CCN(C)S(=O)(=O)c2ccc3c(c2)N(CC=O)c2ccccc2S3)CC1,"[0.7126069174424243, 0.47601666666666675, 0.45835714285714285, 0.9314422222222227]",0.5871559633027523
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3O)ccc2CS(N)(=O)=O)CC1,"[0.8217618549212118, 0.23131666666666684, 0.8875, 0.9874200000000005]",0.5086206896551724
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)O)cc32)CC1,"[0.6337716142181815, 0.5077333333333334, 0.4809285714285714, 0.8298366666666674]",0.6057692307692307
CN1CCN(CCCN2c3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.4764215695757576, 0.7488000000000005, 0.09257142857142858, 0.8543777777777785]",0.5233644859813084
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN([N+](=O)[O-])S(=O)(=O)c1ccc2c(c1)N(CO)c1ccccc1S2,"[0.4303929167151516, 0.42521666666666663, 0.7427857142857143, 0.5352777777777781]",0.3853211009174312
CN(Cl)N(F)S(=O)(=O)CN(F)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,"[0.7908195958666666, 0.5880166666666669, 0.7247857142857143, 0.68239]",0.34710743801652894
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N(C)N2CCN(C)CC2)CC1,"[0.6462960468363638, 0.13756666666666748, 0.3827142857142858, 0.9158755555555567]",0.4117647058823529
CN(C)S(=O)(=O)N(F)S(=O)(=O)c1ccc(S(C)(=O)=O)c(F)c1,"[0.4635835016484848, 0.06846666666666672, 0.7778571428571429, 0.3583266666666669]",0.21739130434782608
Cc1ccc2c(c1)N(CCC[N+](=O)[O-])c1ccccc1S2,"[0.22755529924848492, 0.7940866666666672, 0.33128571428571424, 0.5025377777777782]",0.3063063063063063
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2CCN(Br)CC2)CC1,"[0.1973048752606062, 0.11021666666666685, 0.09257142857142858, 0.34307777777777837]",0.21296296296296297
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.6868686868686869
CN1CCN(c2cc(-c3cc(S(=O)(=O)N(C)C)ccc3O)ccc2O)CC1,"[0.5035047796363635, 0.37781666666666663, 0.6022857142857143, 0.731004444444445]",0.48598130841121495
CN(C)S(=O)(=O)c1ccc(O)c(CC[N+](=O)[O-])c1,"[0.1486737652969697, 0.16028333333333342, 0.7196428571428571, 0.27272222222222253]",0.2692307692307692
Cc1cc(S(=O)(=O)N(F)CCN2CCN(C)CC2)ccc1Cl,"[0.3760687994303031, 0.37850333333333336, 0.31328571428571433, 0.5013977777777783]",0.4215686274509804
Cc1ccc(C=O)c(NC(=O)Cc2ccc3c(c2)N(O)c2ccccc2S3)c1,"[0.5003145861696972, 0.9134366666666671, 0.49742857142857144, 0.7759188888888889]",0.2692307692307692
CCc1ccc(-c2cc(Br)ccc2Br)cc1CCN1CCN(C)CC1,"[0.7243826455515153, 0.955150000000001, 0.04628571428571429, 0.8255222222222228]",0.3684210526315789
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccc3c(c2)N(CCC[N+](=O)[O-])c2ccccc2S3)c1,"[0.7882057964727274, 0.8465000000000007, 0.7427857142857144, 0.9829444444444448]",0.416
CN(C=O)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,"[0.33643590564848486, 0.49256666666666665, 0.5565714285714286, 0.46605888888888924]",0.40384615384615385
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N(C)Cl)CC1,"[0.4519828023757577, 0.30280000000000007, 0.33642857142857147, 0.6579088888888897]",0.48514851485148514
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)[N+](=O)[O-])cc32)CC1,"[0.7640922616484846, 0.5398333333333335, 0.6445714285714287, 0.939002222222223]",0.5625
CN1CCN(CCN(F)S(=O)(=O)c2ccc3c(c2)N(O)c2ccccc2S3)CC1,"[0.6458168509575759, 0.5501833333333335, 0.4809285714285714, 0.7763255555555562]",0.5754716981132075
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(CCc2ccc3c(c2)N(O)c2ccccc2S3)CC1,"[0.3519884344121212, 0.6614000000000003, 0.21392857142857144, 0.6508166666666673]",0.49038461538461536
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCC=O)c1ccccc1S2,"[0.41538146798787867, 0.604766666666667, 0.4120714285714286, 0.6174088888888893]",0.504950495049505
CN(C)S(=O)(=O)c1ccc(O)c(CN2CCN(N(Cl)C=O)CC2)c1,"[0.4578703146424242, 0.13121666666666673, 0.6028571428571429, 0.5509511111111116]",0.3761467889908257
CN1CCN(CCN2c3ccccc3Pc3ccc(S(N)(=O)=O)cc32)CC1,"[0.5428593444545453, 0.19369999999999998, 0.4991428571428571, 0.8087022222222227]",0.4594594594594595
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(CC=O)[N+](=O)[O-])cc32)CC1,"[0.8064536693939391, 0.40299999999999997, 0.7665000000000001, 0.9433355555555565]",0.5344827586206896
CN1CCN(CCN(C)S(=O)(=O)c2ccc3c(c2)N(S(C)(=O)=O)c2ccccc2S3)CC1,"[0.8215977829575757, 0.43613333333333343, 0.5802857142857144, 0.9749177777777783]",0.5818181818181818
CN1CCN(CCN(C)S(=O)(=O)c2cc(S(=O)(=O)N(C)C)ccc2Br)CC1,"[0.7789869983151515, 0.1778833333333335, 0.5802857142857143, 0.7640844444444451]",0.4537037037037037
CN1CCN(N(C)N(C)S(=O)(=O)c2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.6307897487999999, 0.5081333333333333, 0.3595714285714286, 0.8539088888888895]",0.5370370370370371
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
CN(C)N1CCN(CCc2ccc3ccccc3c2)CC1,"[0.17637832666666678, 0.49608333333333343, 0.06942857142857144, 0.5483555555555563]",0.3904761904761905
Cc1ccc2c(c1)N(CCN(C)C)c1ccccc1S2,"[0.179196120121212, 0.776553333333334, 0.04628571428571429, 0.5256000000000005]",0.36538461538461536
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.37302006024242423, 0.7416000000000005, 0.2901428571428572, 0.613075555555556]",0.5050505050505051
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Br)CC1,"[0.49720381850909096, 0.33155000000000007, 0.31328571428571433, 0.585064444444445]",0.5104166666666666
Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.34599066303030324, 0.7241866666666672, 0.06942857142857144, 0.6965222222222228]",0.5048543689320388
CN(C)S(=O)(=O)c1ccc(Br)c(F)c1,"[0.16955193893333334, 0.38975000000000004, 0.267, 0.16636444444444468]",0.2736842105263158
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3Br)CC2)CC1,"[0.7519576011030301, 0.2536500000000002, 0.3595714285714286, 0.842242222222223]",0.4298245614035088
