smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CCCC(=O)NN1c2ccccc2Cc2cc([N+](=O)[O-])ccc21,"[0.2609908830424243, 0.6614000000000003, 0.5391428571428571, 0.528156666666667]",0.22950819672131148
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN(C)CCc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.47648559796363654, 0.22181666666666708, 0.33642857142857147, 0.7468200000000008]",0.45794392523364486
CN1CCN(Cc2ccc(O)c(C=O)c2)CC1,"[0.0276873570181818, 0.24201666666666666, 0.3127142857142857, 0.2918700000000004]",0.30392156862745096
Cc1ccc(S(=O)(=O)N(F)CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2F)cc1F,"[0.7274666585939392, 0.42290333333333335, 0.7418571428571429, 0.689325555555556]",0.28125
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
Cc1ccc2c(c1)N(CCc1cc(S(=O)(=O)N(C)C)ccc1O)c1ccccc1S2,"[0.651887377660606, 0.8827200000000008, 0.4346428571428572, 0.904817777777778]",0.4322033898305085
CN(Cl)S(=O)(=O)c1ccc(Cl)c(CNC(=O)Cc2ccc3c(c2)N(O)c2ccccc2S3)c1,"[0.9030891013575756, 0.9108500000000005, 0.6425000000000001, 0.9859666666666667]",0.3308270676691729
NC(=O)C1CCN(CCN2c3ccccc3Sc3ccc(S(N)(=O)=O)cc32)CC1,"[0.627663583721212, 0.43900000000000006, 0.7837857142857142, 0.819384444444445]",0.40336134453781514
CN(C)S(=O)(=O)c1ccc(O)c(CCN2CCN(C(N)=O)CC2)c1,"[0.39742977650909095, 0.06355000000000022, 0.7655714285714286, 0.5586666666666672]",0.40186915887850466
Cc1ccc(S(=O)(=O)N(F)S(=O)(=O)N(C)C)cc1F,"[0.2697595615272727, 0.2192866666666667, 0.534, 0.26529555555555573]",0.23148148148148148
CN1CCN(CS(=O)(=O)c2ccc3c(c2)N(N2CCN(C)CC2)c2ccccc2S3)CC1,"[0.7520967188848484, 0.48838333333333345, 0.35957142857142865, 0.9926533333333336]",0.4628099173553719
CN1CCN(CCc2cc(C(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3C=O)ccc2N)CC1,"[0.7521505317333333, 0.3123000000000002, 0.8289285714285715, 0.9905655555555559]",0.4915254237288136
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C=O)cc32)CC1,"[0.6701352505818179, 0.46893333333333337, 0.45835714285714285, 0.8773644444444453]",0.6037735849056604
Cc1ccc2c(c1)N(N(C)CCCN1CCN(C)CC1)c1ccccc1S2,"[0.4764215695757576, 0.7636700000000006, 0.09257142857142858, 0.8340777777777784]",0.5092592592592593
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
NC(=O)CCN1c2ccccc2Sc2ccc(S(N)(=O)=O)cc21,"[0.37592570709090917, 0.38535, 0.7606428571428572, 0.5466400000000005]",0.35454545454545455
CN(C)S(=O)(=O)c1ccc(O)c(NC(=O)CN(F)S(=O)(=O)c2ccc(Cl)c(F)c2)c1,"[0.7818597313696967, 0.40814999999999996, 0.8863571428571428, 0.7113233333333336]",0.2713178294573643
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
Cc1ccc2c(c1)N(CCC[N+](=O)[O-])c1ccccc1S2,"[0.22755529924848492, 0.7940866666666672, 0.33128571428571424, 0.5025377777777782]",0.3063063063063063
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.6868686868686869
CN1CCN(N2c3ccccc3Sc3ccc(S(N)(=O)=O)cc32)CC1,"[0.4578871753939392, 0.4331833333333333, 0.4991428571428571, 0.6621022222222226]",0.4857142857142857
CN(C)S(=O)(=O)c1ccc(O)c(NC(=O)CCO)c1,"[0.19114543215757576, 0.07723333333333336, 0.7638571428571429, 0.3256900000000003]",0.2616822429906542
CN1CCN(CCN(F)S(=O)(=O)c2ccc(Cl)c(F)c2)CC1,"[0.3881140361696969, 0.35028333333333334, 0.3132857142857143, 0.4482977777777783]",0.4077669902912621
CN(C)S(=O)(=O)c1ccc(C=O)c(NC(=O)Cc2ccc3c(c2)N(O)c2ccccc2S3)c1,"[0.7820977659757576, 0.7370833333333336, 0.7644285714285715, 0.9552055555555556]",0.3828125
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccc(O)c(C=O)c2)c1,"[0.2911124047878788, 0.3879333333333334, 0.6779285714285714, 0.46075444444444474]",0.34579439252336447
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CN1CCN(CCCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)[N+](=O)[O-])cc32)CC1,"[0.7640922616484846, 0.5398333333333335, 0.6445714285714287, 0.939002222222223]",0.5625
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)S(=O)(=O)N(C)C)cc21,"[0.6548032400484848, 0.6043666666666669, 0.5571428571428572, 0.7984400000000005]",0.4247787610619469
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(CCc2ccc3c(c2)N(O)c2ccccc2S3)CC1,"[0.3519884344121212, 0.6614000000000003, 0.21392857142857144, 0.6508166666666673]",0.49038461538461536
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCC=O)c1ccccc1S2,"[0.41538146798787867, 0.604766666666667, 0.4120714285714286, 0.6174088888888893]",0.504950495049505
CN1CCN(CCN2c3ccccc3Pc3ccc(S(N)(=O)=O)cc32)CC1,"[0.5428593444545453, 0.19369999999999998, 0.4991428571428571, 0.8087022222222227]",0.4594594594594595
CN(C=O)S(=O)(=O)c1ccc2c(c1)N(CCCN1CCN(C(N)=O)CC1)c1ccccc1S2,"[0.8004558980121214, 0.44209999999999994, 0.7661428571428571, 0.9693244444444445]",0.48333333333333334
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)[N+](=O)[O-])cc32)CC1,"[0.7216205947878785, 0.4748166666666667, 0.6445714285714287, 0.8877022222222231]",0.5779816513761468
CN(C)CCCCc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.5614289316848486, 0.3518500000000003, 0.33642857142857147, 0.849420000000001]",0.4336283185840708
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
Cc1ccc(CCN(C)C)c(CCN2CCN(C)CC2)c1,"[0.19470241815757586, 0.39816999999999997, 0.06942857142857144, 0.567533333333334]",0.34579439252336447
Cc1ccc2c(c1)N(CCN(C)C)c1ccccc1S2,"[0.179196120121212, 0.776553333333334, 0.04628571428571429, 0.5256000000000005]",0.36538461538461536
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.37302006024242423, 0.7416000000000005, 0.2901428571428572, 0.613075555555556]",0.5050505050505051
Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.34599066303030324, 0.7241866666666672, 0.06942857142857144, 0.6965222222222228]",0.5048543689320388
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3Br)CC2)CC1,"[0.7519576011030301, 0.2536500000000002, 0.3595714285714286, 0.842242222222223]",0.4298245614035088
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2CC(O)NO)CC1,"[0.4884811407272726, 0.011083333333333925, 0.6882142857142858, 0.6620977777777785]",0.45794392523364486
CN1c2ccccc2Sc2ccc(O)cc21,"[0.012291318096969683, 0.6874500000000002, 0.16764285714285712, 0.29705333333333356]",0.31
Cc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2O)ccc1O,"[0.24875099704242415, 0.47058666666666676, 0.556, 0.4535266666666671]",0.3557692307692308
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2CCS(N)(=O)=O)CC1,"[0.5853662043636363, 0.009633333333334049, 0.7430000000000001, 0.7403777777777785]",0.44954128440366975
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.3035830245575758, 0.2558700000000001, 0.31328571428571433, 0.5521422222222228]",0.5104166666666666
CCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1=[BrH],"[0.5183354879151517, 0.5522000000000002, 0.2901428571428572, 0.6655533333333338]",0.3392857142857143
CN1CCN(CCCCc2ccc3c(c2)N(O)c2ccccc2S3)CC1,"[0.4369317681333333, 0.7914333333333339, 0.21392857142857144, 0.7534166666666674]",0.4636363636363636
CN(C=O)S(=O)(=O)c1ccc2c(c1)N(CC[N+](=O)[O-])c1ccccc1S2,"[0.509228219939394, 0.4738166666666667, 0.7202142857142858, 0.6320800000000002]",0.4017857142857143
Cc1ccc2c(c1)N(N(C)CCN1CCN(C)CC1)c1ccccc1S2,"[0.43394990271515155, 0.6986533333333339, 0.09257142857142858, 0.7827777777777782]",0.5238095238095238
CN1CCN(CCCCCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.7097012705939392, 0.833433333333334, 0.3132857142857143, 0.9947533333333338]",0.5130434782608696
CN(C)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,"[0.2940744979030302, 0.5714666666666668, 0.4346428571428572, 0.4645033333333338]",0.4742268041237113
