smiles,descriptors,fitnesses
Cc1ccc(-c2cc(-c3ccc(S(N)(=O)=O)cc3)ncn2)cc1,"[0.3032984779393942, 0.5444033333333334, 0.613857142857143, 0.5446022222222224]",0.5280898876404494
COCCc1nn(-c2ccc(S(N)(=O)=O)cc2)c(C(F)(F)F)c1C(F)(F)F,"[0.5819944896848487, 0.5410333333333335, 0.6229285714285715, 0.45023555555555594]",0.43434343434343436
Cc1ccc(-c2cnc(P)n2C(F)(F)c2cnc(P)n2F)cc1,"[0.39714167980606074, 0.4810033333333335, 0.25457142857142856, 0.5456999999999999]",0.35353535353535354
Cc1ccc(-c2nn(Br)c(F)c2-c2nn(Br)c(F)c2C(F)(F)F)cc1,"[0.7845326106787881, 0.9725033333333336, 0.25457142857142856, 0.524322222222222]",0.3269230769230769
Fn1c(-c2ccc(P)cc2)cnc1P,"[0.0030984841454544253, 0.2972499999999999, 0.12728571428571428, 0.25396666666666695]",0.23595505617977527
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(C(F)(F)F)c2NC(=O)O)cc1,"[0.5849001365333333, 0.5245333333333334, 0.909357142857143, 0.40654111111111096]",0.42424242424242425
Cc1ccc(-c2cnc(P)n2C(F)(F)c2cnc(S(N)(=O)=O)n2C(F)(F)F)cc1,"[0.6910447678363636, 0.4627866666666667, 0.6842857142857144, 0.621491111111111]",0.4230769230769231
Cc1ccc(-c2coc(=O)n2-c2ccc([PH](=O)O)cc2)cc1,"[0.27292740775151514, 0.49970333333333344, 0.5174285714285715, 0.5036922222222222]",0.43010752688172044
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(C)(F)F)c2C(F)(F)F)cc1,"[0.6669343601575758, 0.8542700000000005, 0.557, 0.6631133333333337]",0.6593406593406593
Cc1ccc(-c2cnc(C(F)(F)F)n2-c2ccc(O)cc2)cc1,"[0.2821151445333333, 0.845353333333334, 0.27178571428571424, 0.44893111111111134]",0.5340909090909091
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(F)(F)F)c2OC(F)(F)F)cc1,"[0.727449035139394, 0.8187533333333338, 0.6229285714285715, 0.631057777777778]",0.6382978723404256
Cc1ccc(-c2nn(Br)c(C(F)(F)F)c2C(F)(F)F)cc1,"[0.4453626655878788, 0.925686666666667, 0.12728571428571428, 0.29698888888888886]",0.3548387096774194
NS(=O)(=O)c1ccc(-n2nc(F)c(C(F)(F)F)c2NC(=O)O)cc1,"[0.4333946624727272, 0.3779166666666667, 0.909357142857143, 0.35049666666666673]",0.45652173913043476
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(F)(F)F)c2[PH](=O)O)cc1,"[0.6668099946969697, 0.5177033333333334, 0.8234285714285715, 0.6774055555555557]",0.6741573033707865
Cc1ccc(C(F)(c2ccc(S(N)(=O)=O)cc2)S(N)(=O)=O)cc1,"[0.40316887024242415, 0.26692, 0.8594285714285714, 0.4887711111111113]",0.4666666666666667
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(F)c2[PH](=O)O)cc1,"[0.5153045206363636, 0.37108666666666673, 0.8234285714285715, 0.6213611111111111]",0.5955056179775281
Cc1ccc(-c2cnc(P)n2C(F)(F)c2cnc(P)n2-c2cnc(P)n2C(F)(F)F)cc1,"[0.8456271075818184, 0.5526366666666669, 0.38185714285714284, 0.8930111111111108]",0.30578512396694213
N=NS(=O)(=O)c1ccc(-c2coc(=O)n2F)cc1,"[0.13941304512727273, 0.3434283333333334, 0.7535000000000001, 0.19159444444444448]",0.30434782608695654
CC(c1ccc(S(N)(=O)=O)cc1)(c1ncc(-c2ccc(P)cc2)n1F)S(N)(=O)=O,"[0.7001488239575758, 0.2470833333333334, 0.9867142857142858, 0.7876599999999999]",0.44660194174757284
Cc1ccc(-n2c(-c3ccc(C(F)(F)F)cc3)coc2=O)cc1,"[0.28509700995151505, 0.8207866666666672, 0.251, 0.43866666666666687]",0.5340909090909091
CC(P)(c1ccc(S(N)(=O)=O)cc1)c1ncc(-c2ccc(P)cc2)n1F,"[0.5577512099878789, 0.5115166666666667, 0.5570000000000002, 0.7499133333333333]",0.4791666666666667
Cc1c(C=N)c(-c2ccc(S(N)(=O)=O)cc2)c(C=N)n1-c1ccc(C(F)(F)F)cc1,"[0.633643731648485, 0.7690433333333337, 0.8056428571428571, 0.75654]",0.52
Cc1ccc(-c2cnc(C(F)(F)c3ccc(P)cc3)n2-c2ccc(P)cc2)cc1,"[0.6033544798181818, 0.9147700000000011, 0.12728571428571428, 0.9095888888888888]",0.4036697247706422
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc([ClH](F)(F)F)n3)cc2)cc1,"[0.5516115897454547, 0.8320200000000004, 0.6077857142857143, 0.5716722222222221]",0.43
N=NS(=O)(=O)c1ccc(-c2noc([ClH](F)(F)F)n2)cc1,"[0.31812158603636365, 0.6004283333333333, 0.7805, 0.24218333333333336]",0.2755102040816326
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(S(C)(=O)=O)c2C(F)(F)F)cc1,"[0.7092528262181818, 0.5695700000000002, 0.8008571428571429, 0.7024666666666669]",0.6593406593406593
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(S(N)(=O)=O)c1C(F)(F)F,"[0.48187085300606053, 0.16572, 0.9867142857142857, 0.4005488888888891]",0.4943820224719101
Cc1ccc(-c2nn(Br)c(F)c2C(F)(F)F)cc1,"[0.2938571915272727, 0.7790700000000003, 0.12728571428571428, 0.24094444444444446]",0.38372093023255816
Cc1ccc(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.29726666601212126, 0.7460700000000003, 0.4297142857142857, 0.5936022222222225]",0.4945054945054945
Cc1ccc(-c2cnc(P)n2C(F)(F)F)cc1,"[0.1001617260909091, 0.5558700000000002, 0.12728571428571428, 0.2560222222222224]",0.39285714285714285
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
O=[PH](O)c1c(C(F)(F)F)c(-c2ccc(Br)cc2)nn1Br,"[0.6268138573393942, 0.6802833333333335, 0.3937142857142857, 0.3949366666666666]",0.2916666666666667
Cc1ccc(-c2cnc(P)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.363848740551515, 0.4159199999999999, 0.557, 0.6050466666666666]",0.6265060240963856
