smiles,descriptors,fitnesses
CN1CCN(CCC=Cc2cc(S(=O)(=O)N(C)C)ccc2[O-])CC1,"[0.38536374627851505, 0.19353333333333342, 0.47800000000000004, 0.6038755555555563]",0.5252525252525253
CCc1cccc(-c2cc(S(=O)(=O)N(C)C)ccc2[O-])c1N=N,"[0.3245679879270001, 0.5670616666666667, 0.6903571428571429, 0.5153611111111117]",0.3867924528301887
CN1CCN(CCC=Cc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.3399466609212122, 0.34793333333333337, 0.31328571428571433, 0.6100311111111119]",0.5360824742268041
CN1CCN(CCC=C([O-])c2cc(S(=O)(=O)N(C)C)ccc2P)CC1,"[0.48227764525427275, 0.04600000000000032, 0.47800000000000004, 0.7021088888888896]",0.5148514851485149
CN1CCN(CCc2cc(-c3cc(Br)ccc3Br)ccc2F)CC1,"[0.6939562154303031, 0.8846000000000007, 0.04628571428571429, 0.7208555555555561]",0.36607142857142855
CN1CCN(CCc2ccccc2CN)CC1,"[0.024815750715151463, 0.2392, 0.23214285714285715, 0.3552711111111116]",0.35353535353535354
CN(C)S(=O)(=O)c1ccc(Br)c(C([O-])=C(F)c2ccc(Br)c([O-])c2)c1,"[0.8057117528600605, 0.5318500000000003, 0.5964285714285714, 0.6280533333333335]",0.2905982905982906
CN(C)S(=O)(=O)c1ccc(Br)c(C([O-])=C([O-])F)c1,"[0.3392214128721819, 0.08593333333333335, 0.5964285714285714, 0.2560311111111113]",0.24761904761904763
CN1CCN(CCC=Nc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.34296256688484833, 0.29611666666666664, 0.4015714285714286, 0.6002311111111118]",0.5360824742268041
CN1CCN(CCC=Cc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2N=N)CC1,"[0.655211655248485, 0.7361783333333337, 0.5719285714285715, 0.9460722222222231]",0.6538461538461539
CN1c2ccccc2Sc2cc(C(F)=CN=N)ccc21,"[0.182041201830303, 0.9529950000000004, 0.2817857142857143, 0.43669666666666684]",0.27927927927927926
CN1CCN(CCC=C(c2ccc(F)c(CN=[N+]=[N-])c2)c2cc(S(=O)(=O)N(C)F)ccc2F)CC1,"[0.8581419083757575, 0.8082166666666674, 0.6615714285714285, 0.9704422222222229]",0.4330708661417323
CN([O-])S(=O)(=O)N([O-])S(=O)(=O)c1ccc(Br)c(CF)c1,"[0.4996976225933939, 0.26358333333333334, 0.8634285714285714, 0.34884000000000015]",0.19298245614035087
CN1CCN(CCc2cccc(-c3cc(S(=O)(=O)N(C)C)ccc3[O-])c2N=N)CC1,"[0.6217934373815455, 0.4383116666666666, 0.7366428571428572, 0.8293944444444451]",0.5849056603773585
CN1CCN(N2CCN(CCc3cc(Br)ccc3P)CC2)CC1,"[0.5246166534121213, 0.29533333333333334, 0.09257142857142858, 0.714144444444445]",0.2689075630252101
