smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1C([O-])=CCCN1CCN(C)CC1,"[0.42783541313912127, 0.1806700000000002, 0.47800000000000004, 0.6509200000000007]",0.5148514851485149
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccc(C=N)c(O)c1,"[0.2821327679878788, 0.519265, 0.581857142857143, 0.522647777777778]",0.3584905660377358
Cc1ccc(S(=O)(=O)N(C)C)cc1C=CCCN1CCN(C)CC1,"[0.3824183277818184, 0.3993366666666667, 0.31328571428571433, 0.6626644444444452]",0.5252525252525253
CN1CCN(CCC=C([O-])c2cc(S(=O)(=O)N(C)C)ccc2P)CC1,"[0.48227764525427275, 0.04600000000000032, 0.47800000000000004, 0.7021088888888896]",0.5148514851485149
CCCc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2Br)ccc1Br,"[0.7089403759030304, 0.930233333333334, 0.267, 0.6905088888888895]",0.3611111111111111
Cc1ccc(C[O-])c(CCN2CCN(C)CC2)c1,"[0.06721693010881816, 0.1908700000000001, 0.211, 0.36137777777777824]",0.32038834951456313
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1CCN(C(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.7427109605696969, 0.6983333333333337, 0.5211428571428571, 0.8984388888888893]",0.45217391304347826
CCC(=CCCc1ccc(C)cc1C)N=[N+]=[N-],"[0.012599689721212075, 0.8900400000000007, 0.3482857142857143, 0.3528555555555561]",0.13793103448275862
CN1CCN(CCC=C(F)CCC=C(F)c2cc(S(=O)(=O)N(C)N=[N+]=[N-])ccc2Cl)CC1,"[0.797446300678788, 0.8778833333333341, 0.6615714285714286, 0.9067866666666671]",0.373015873015873
CN1CCN(CCC=C(O)N(C)S(=O)(=O)c2ccc(-c3ccccn3)c(CN=[N+]=[N-])c2)CC1,"[0.7460765417818186, 0.6193833333333337, 0.8981428571428571, 0.9637511111111116]",0.47107438016528924
CN1CCN(Cc2cc(S(=O)(=O)N(C)N=[N+]=[N-])ccc2O)CC1,"[0.34888411969696964, 0.24756666666666668, 0.8060714285714287, 0.4997288888888894]",0.38317757009345793
CN(C)S(=O)(=O)c1ccc(Br)c(CC[O-])c1,"[0.2453954544118484, 0.18370000000000006, 0.4317142857142857, 0.2620644444444448]",0.2828282828282828
CN1CCN(C(=O)Nc2cc(S(=O)(=O)N(C)C(=O)O)ccc2Br)CC1,"[0.6334119782060607, 0.3378166666666666, 0.7875714285714286, 0.6133811111111116]",0.3217391304347826
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3O)ccc2Br)CC1,"[0.7760711359272725, 0.5603166666666669, 0.4577857142857143, 0.886184444444445]",0.5566037735849056
CCc1cc(S(=O)(=O)N([O-])N=[N+]=[N-])ccc1C,"[0.09107798421790908, 0.46187000000000006, 0.78, 0.2454977777777781]",0.2037037037037037
