smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN1CCN(CCC=C(F)c2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.4489804681212122, 0.42064999999999997, 0.31328571428571433, 0.6101311111111117]",0.5148514851485149
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2P=S)CC1,"[0.5791229372424244, 0.17438333333333345, 0.5211428571428571, 0.7601944444444452]",0.45794392523364486
Cc1ccc(S(=O)(=O)N(C)C)cc1CF,"[0.018402811842424233, 0.3691366666666667, 0.267, 0.18737555555555585]",0.2916666666666667
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CN1CCN(C(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.7427109605696969, 0.6983333333333337, 0.5211428571428571, 0.8984388888888893]",0.45217391304347826
CCC(F)=CCC(F)=CCC(=O)ON(C)S(=O)(=O)c1ccc(Cl)c(Cc2ccccn2)c1,"[0.7851621585939396, 0.9669166666666675, 0.5469285714285714, 0.8604755555555558]",0.2446043165467626
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3cccc(NC(=O)O)n3)CC2)c1,"[0.6912840997818182, 0.48290000000000016, 0.7577142857142858, 0.8411033333333339]",0.4
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CN=[N+]=[N-])CC3)ccc21,"[0.42150113330909117, 0.15330000000000008, 0.9054285714285715, 0.5391922222222225]",0.3050847457627119
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN2CCN(Cl)CC2)c1,"[0.6031439273818183, 0.30806666666666666, 0.7875714285714285, 0.6324588888888892]",0.2916666666666667
CN1CCN(N2CCN(CCC=C(F)Cc3cc(S(=O)(=O)N(C)C)ccc3F)CC2)CC1,"[0.7462059175757576, 0.35700000000000015, 0.3595714285714286, 0.909642222222223]",0.4262295081967213
CCC(=CCCN(C)S(=O)(=O)N=[N+]=[ClH])N=[N+]=[N-],"[0.1698733296608788, 0.38856666666666667, 0.8042857142857144, 0.28329777777777804]",0.1111111111111111
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2NC(=O)NC(=O)c2ccccn2)CC1,"[0.7126947708363637, 0.25686666666666685, 0.8210714285714286, 0.8978966666666671]",0.46218487394957986
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccc(O)c(CN2CCN(C)CC2)c1,"[0.5399786751151516, 0.47755333333333344, 0.4577857142857143, 0.799184444444445]",0.5283018867924528
