smiles,descriptors,fitnesses
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(CO)CC2)c1,"[0.37002133407272714, 0.19295000000000004, 0.4577857142857143, 0.5140066666666671]",0.3942307692307692
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CCN(N1CCN(C)CC1)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(CO)c1,"[0.5643345785333332, 0.10061666666666717, 0.5040714285714286, 0.7856733333333341]",0.31451612903225806
COC1=C(C)C(=NCCN2CCN(C)CC2)C(=O)c2ccccc21,"[0.30968083951515146, 0.4081166666666666, 0.32242857142857145, 0.6290500000000006]",0.4166666666666667
CN1CCN(CCC(=O)SN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6215555532242423, 0.7516333333333338, 0.49949999999999994, 0.8550266666666674]",0.4482758620689655
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.733645507527273, 0.3823666666666667, 0.8796428571428571, 0.8438366666666669]",0.3464566929133858
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CN=[N+]=[N-])CC3)ccc21,"[0.42150113330909117, 0.15330000000000008, 0.9054285714285715, 0.5391922222222225]",0.3050847457627119
CN(C)S(=O)(=O)c1ccc(CO)c(NC(=O)CCN2CCN(c3ccccn3)CC2)c1,"[0.6733152285090911, 0.24583333333333346, 0.7577142857142857, 0.8819366666666669]",0.43333333333333335
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN(C)S(=O)(=O)c1ccc(Cl)c(CCN2CCN(c3ccccn3)CC2)c1,"[0.5549656809696971, 0.4750000000000001, 0.4053571428571429, 0.7657644444444449]",0.47706422018348627
CN1C(=O)C(=O)c2cc(C(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.6699045168121213, 0.7002666666666669, 0.8061428571428573, 0.860545555555556]",0.25
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[ClH])ccc32)CC1,"[0.579294002921485, 0.8537500000000007, 0.25842857142857145, 0.8739333333333338]",0.42735042735042733
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(NC(=O)Cc2ccccn2)c1,"[0.47889172493333343, 0.45244999999999996, 0.8333571428571429, 0.5666255555555557]",0.2540983606557377
CCC(=O)SN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3243301037696969, 0.8803833333333339, 0.45321428571428574, 0.5409933333333334]",0.2782608695652174
CCc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.06679811323636362, 0.4421166666666667, 0.267, 0.24114222222222256]",0.2916666666666667
CN(C)S(=O)(=O)c1ccc(Cl)c(CC(F)=CCCN2CCN(c3ccccn3)CC2)c1,"[0.7307895546545456, 0.6822500000000004, 0.4053571428571429, 0.9191866666666669]",0.4700854700854701
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
CN(C)S(=O)(=O)c1ccc(Cl)c(C(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)c1,"[0.8455542100727272, 0.8243666666666672, 0.8061428571428573, 0.951015555555556]",0.35384615384615387
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN1CCN(N2C(=O)C(=O)c3cc(CCc4ccccc4)ccc32)CC1,"[0.3763000817454545, 0.4439166666666665, 0.3132857142857143, 0.6797611111111117]",0.36752136752136755
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCCCN2CCN(c3ccccn3)CC2)c1,"[0.7702296621212124, 0.5693833333333336, 0.6132142857142857, 0.9743944444444449]",0.42276422764227645
CN(C)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.22165559679999988, 0.09916666666666685, 0.4053571428571429, 0.44848666666666726]",0.3557692307692308
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CCN(CC)S(=O)(=O)c1ccc(N2CCN(N3CCN(C)CC3)CC2)c(CO)c1,"[0.6068062453939393, 0.16563333333333377, 0.5040714285714286, 0.8369733333333341]",0.30708661417322836
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)CCN2CCN(c3ccccn3)CC2)c1,"[0.8156069758303032, 0.3909499999999999, 0.8210714285714286, 0.9665911111111116]",0.416
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCN2CCN(c3ccccn3)CC2)c1,"[0.6852863284000003, 0.43934999999999996, 0.6132142857142857, 0.8717944444444448]",0.4444444444444444
