smiles,descriptors,fitnesses
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2P)CC1,"[0.4883459041030304, 0.08555000000000022, 0.5211428571428571, 0.7093611111111118]",0.47115384615384615
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2S(=O)(=O)N(C)C)CC1,"[0.5853662043636363, 0.07951666666666724, 0.5802857142857143, 0.7314288888888896]",0.4537037037037037
Cc1ccc(S(=O)(=O)N(C)C)cc1CF,"[0.018402811842424233, 0.3691366666666667, 0.267, 0.18737555555555585]",0.2916666666666667
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CN1CCN(CCC(=O)SN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6215555532242423, 0.7516333333333338, 0.49949999999999994, 0.8550266666666674]",0.4482758620689655
CN(N=[N+]=[N-])S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.5942690047272728, 0.5671666666666669, 0.753642857142857, 0.747486666666667]",0.36666666666666664
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CN=[N+]=[N-])CC3)ccc21,"[0.42150113330909117, 0.15330000000000008, 0.9054285714285715, 0.5391922222222225]",0.3050847457627119
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN2CCN(Cl)CC2)c1,"[0.6031439273818183, 0.30806666666666666, 0.7875714285714285, 0.6324588888888892]",0.2916666666666667
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(N3CCN(c4ccccn4)CC3)CC2)c1,"[0.7672477967030306, 0.3900166666666667, 0.45164285714285723, 0.968864444444445]",0.3858267716535433
CN1CCN(CCC(=O)N(c2cc(S(=O)(=O)N(C)C)ccc2Cl)S(N)(=O)=O)CC1,"[0.7336557230666665, 0.044050000000000554, 0.8880714285714285, 0.7941333333333339]",0.4336283185840708
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(c2ccccn2)CC1,"[0.4945251428363637, 0.41750333333333334, 0.4053571428571429, 0.7627311111111117]",0.49074074074074076
CCCN(CC)S(=O)(=O)C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.6396591264848486, 0.7306333333333338, 0.8061428571428573, 0.786554444444445]",0.2992125984251969
CN1CCN(CCC=CCN2c3ccccc3Sc3cc(F)ccc32)CC1,"[0.4793428698545454, 0.853683333333334, 0.06942857142857144, 0.7962777777777786]",0.4774774774774775
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)NC(=O)c1ccccn1,"[0.41546932138181825, 0.35037, 0.7747857142857144, 0.5863744444444446]",0.3076923076923077
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CCC(=O)SN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3243301037696969, 0.8803833333333339, 0.45321428571428574, 0.5409933333333334]",0.2782608695652174
CCCc1cc(S(=O)(=O)N(C)C)ccc1C,"[0.04882924196363635, 0.4496366666666667, 0.267, 0.28940888888888927]",0.29591836734693877
CN1CCN(CCc2cc(Cc3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.7398053137212122, 0.6874000000000003, 0.31328571428571433, 0.9358200000000004]",0.5135135135135135
Cc1ccc(S(=O)(=O)N(C)C)cc1CC(O)=CCCN1CCN(C)CC1,"[0.4733594328848486, 0.3945366666666667, 0.4577857142857143, 0.7224622222222229]",0.5
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(Cl)CC2)c1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888894]",0.39215686274509803
CCC(=CCN(C)S(=O)(=O)c1ccc(Cl)c(CCN=[N+]=[N-])c1)N=[N+]=[N-],"[0.4790700651393944, 0.819583333333334, 0.9635714285714286, 0.6278311111111113]",0.1953125
CN(N=[N+]=[N-])S(=O)(=O)c1ccc(Cl)c(CC(F)=CCCN2CCN(c3ccccn3)CC2)c1,"[0.8125645452727276, 0.7815000000000004, 0.753642857142857, 0.9549866666666669]",0.390625
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
Cc1ccc(S(=O)(=O)N(C)C)cc1CC=CCCN1CCN(C)CC1,"[0.42488999464242444, 0.4135866666666666, 0.31328571428571433, 0.7049977777777784]",0.5098039215686274
CN1CCN(CCC(=O)SN2c3ccccc3Sc3cc([N+](=O)OC[O-])ccc32)CC1,"[0.7124966583272725, 0.5435666666666669, 0.5654285714285714, 0.8837488888888895]",0.4262295081967213
CN(C)S(=O)(=O)c1ccc(Br)c(CN2CCN(c3ccccn3)CC2)c1,"[0.645674269927273, 0.48610000000000014, 0.4053571428571429, 0.741575555555556]",0.44954128440366975
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN1CCN(CCCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2P)CC1,"[0.5308175709636365, 0.1505666666666668, 0.5211428571428571, 0.7606611111111118]",0.45794392523364486
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCN2CCN(c3cccc(C=N)n3)CC2)c1,"[0.7671375375878792, 0.4389616666666667, 0.7835714285714286, 0.9594133333333338]",0.4262295081967213
CN1CCN(CCc2cc(S(=O)(=O)N(C)Cc3ccccn3)ccc2S(=O)(=O)N(C)C)CC1,"[0.8187799895030302, 0.24041666666666694, 0.6723571428571429, 0.9760622222222229]",0.4789915966386555
Cc1ccc(S(=O)(=O)N(C)C)cc1CC(F)=CCCN1CCN(C)CC1,"[0.4794068982424244, 0.46312000000000014, 0.31328571428571433, 0.7055644444444451]",0.5
CCC=C(F)Cc1cc(S(=O)(=O)N(C)C)ccc1C,"[0.18218144878787876, 0.5918700000000002, 0.267, 0.39153111111111166]",0.2857142857142857
CN1CCN(CCC=C(F)CCN2CCN(C)CC2)CC1,"[0.22197962185454548, 0.2691333333333335, 0.09257142857142858, 0.5144333333333341]",0.2288135593220339
CCN1c2ccccc2Sc2cc(F)ccc21,"[0.06081045031515149, 0.8247166666666671, 0.023142857142857146, 0.3293888888888892]",0.28846153846153844
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.17559783049696978, 0.46531666666666666, 0.5334285714285715, 0.21595111111111137]",0.2
CN1CCN(N2c3ccccc3Sc3cc(N=[N+]=[ClH])ccc32)CC1,"[0.4094073354790606, 0.7095500000000005, 0.25842857142857145, 0.6631777777777783]",0.38392857142857145
CN1CCN(CCC=C(F)Cc2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.4914521349818182, 0.4349, 0.31328571428571433, 0.6524644444444451]",0.5
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,"[0.35785150380606057, 0.7717166666666674, 0.13457142857142856, 0.6364888888888894]",0.44761904761904764
CN1CCN(N2CCN(CCC(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.7490979927151515, 0.1998166666666671, 0.5674285714285714, 0.9183833333333341]",0.4016393442622951
CCC(=CCCN(C)S(=O)(=O)c1ccc(Cl)c(Cc2ccccn2)c1)N=[N+]=[N-],"[0.5882371928000003, 0.9067666666666674, 0.7073571428571429, 0.7827533333333335]",0.2734375
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCN2CCN(CO)CC2)c1,"[0.5428136483636365, 0.16438333333333335, 0.6656428571428571, 0.6741144444444449]",0.3805309734513274
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CCc1cc(S(=O)(=O)N(C)N=[N+]=[N-])ccc1Cl,"[0.14857310385454559, 0.5413666666666669, 0.6152857142857143, 0.2769422222222224]",0.21495327102803738
COC1=C(C)C(=NS(=O)(=O)N(C)C)C(=O)c2ccccc21,"[0.2517669030060605, 0.3346166666666666, 0.543142857142857, 0.44908111111111154]",0.2818181818181818
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1cc(S(=O)(=O)N(C)C)ccc1CCN1CCN(C)CC1,"[0.3035830245575758, 0.2558700000000001, 0.31328571428571433, 0.5521422222222228]",0.5104166666666666
CN(C)S(=O)(=O)c1ccc(Cl)c(CC(F)=CCCN2CCN(F)CC2)c1,"[0.5518926731151517, 0.5630666666666669, 0.31328571428571433, 0.6550866666666673]",0.41818181818181815
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN1CCN(CCC=C(F)c2cc(S(=O)(=O)N(C)N=[N+]=[N-])ccc2Cl)CC1,"[0.5791507601333336, 0.605616666666667, 0.6615714285714286, 0.7020644444444449]",0.41964285714285715
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CN1CCN(CCC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.8276542942909091, 0.6644500000000004, 0.5211428571428571, 0.9994944444444447]",0.5175438596491229
CCC(F)=CCC(F)=CCN(C)S(=O)(=O)c1ccc(Cl)c(Cc2ccccn2)c1,"[0.6518596457454546, 0.9922000000000009, 0.3590714285714286, 0.7955644444444449]",0.2595419847328244
