smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CNC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.2759485189212121, 0.5902500000000002, 0.6250714285714286, 0.4821311111111113]",0.2672413793103448
CCc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.346054691418182, 0.2982000000000001, 0.31328571428571433, 0.6037088888888895]",0.494949494949495
Cc1ccc(S(=O)(=O)N(C)C)cc1C(O)N(C)CCN1CCN(C)CC1,"[0.48248336934545466, 0.15257000000000032, 0.4809285714285714, 0.7064288888888897]",0.46226415094339623
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CN1CCN(CCS(=O)(=O)N(C)C=Cc2ccccc2)CC1,"[0.2974749940606061, 0.2777166666666667, 0.31328571428571433, 0.5662533333333339]",0.42718446601941745
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2CN=PC(=O)O)c1,"[0.7611051910242425, 0.7589333333333338, 0.668, 0.979495555555556]",0.4745762711864407
Cc1ccc(-c2ccccc2C)cc1N=PC(=O)O,"[0.13962489490303023, 0.9849566666666671, 0.3547142857142857, 0.4264977777777781]",0.23214285714285715
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C(N)NC(=O)O)CC1,"[0.673315228509091, 0.3467666666666669, 0.8515000000000001, 0.8949966666666674]",0.5178571428571429
CN1CCN(C(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.35495810964848473, 0.1536333333333333, 0.6656428571428571, 0.5229811111111116]",0.4
CCN(O)S(=O)(=O)c1ccc([N+](=O)OC[N+](=O)OC[O-])c(-c2ccccc2F)c1,"[0.6214287580123938, 0.28671666666666673, 0.9949285714285714, 0.5778566666666671]",0.30158730158730157
CC(=O)N(F)CN(C)S(=O)(=O)c1ccc(CN2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.7308636915030304, 0.5085166666666666, 0.45835714285714285, 0.8672644444444448]",0.5175438596491229
CN(C)S(=O)(=O)c1ccc(O)c(N=PC(=O)O)c1,"[0.19700796691515166, 0.43030000000000007, 0.7662142857142857, 0.289026666666667]",0.24528301886792453
CN(C)S(=O)(=O)c1ccc(N2CCN(CNC(=O)O)CC2)c(-c2ccccc2CN)c1,"[0.673315228509091, 0.3182833333333336, 0.8515, 0.8939522222222226]",0.5
CN1CCN(CC(O)(O)N(C)CN(C)c2ccccc2)CC1,"[0.2521855337454545, 0.06631666666666695, 0.38157142857142856, 0.539784444444445]",0.35185185185185186
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.45503534139393936, 0.42688333333333334, 0.4577857142857143, 0.7125066666666674]",0.5858585858585859
CN1C(=O)C(=O)c2cc(C(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.6699045168121213, 0.7002666666666669, 0.8061428571428573, 0.860545555555556]",0.25
Cc1ccc2c(c1)Sc1ccccc1N2N(C)CCCN1CCN(C)CC1,"[0.4764215695757576, 0.7636700000000006, 0.09257142857142858, 0.8340777777777787]",0.4954128440366973
Cc1ccc(S(=O)(=O)N(C)CN=PC(=O)O)cc1-c1ccccc1F,"[0.47592497830909086, 0.7811533333333337, 0.6217142857142858, 0.5973511111111114]",0.34210526315789475
CCC(=O)Nc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2O)ccc1O,"[0.42154331133333317, 0.47726666666666673, 0.7638571428571429, 0.6111233333333336]",0.3333333333333333
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCCN(C)Cc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.7189287138787879, 0.5520500000000003, 0.33642857142857147, 0.9732977777777785]",0.5818181818181818
CN(C)S(=O)(=O)c1ccc(CN)c(NC(=O)CN2CCC(c3ccccn3)C2)c1,"[0.5823741234060608, 0.2864333333333335, 0.7759285714285714, 0.7985655555555558]",0.34959349593495936
CN1CCN(c2ccc(S(=O)(=O)N(C)N)cc2-c2ccccc2O)CC1,"[0.4580512473575756, 0.30086666666666667, 0.6436428571428573, 0.6932111111111117]",0.5096153846153846
CN(C)S(=O)(=O)c1ccc(CNC=N)c(N)c1,"[0.09424059621818187, 0.11929500000000004, 0.7091428571428572, 0.30389555555555586]",0.27450980392156865
CC(=O)N(F)CN(C)S(=O)(=O)CCc1ccc2ccccc2c1,"[0.34275770208484857, 0.4724000000000001, 0.4120714285714286, 0.529964444444445]",0.2542372881355932
COc1ccc2c(c1)Sc1ccccc1N2NC(CCC=S)OC(=O)O,"[0.5002145425939393, 0.8505166666666674, 0.5073571428571428, 0.7180055555555561]",0.272
CN(C)S(=O)(=O)c1ccc(N=PC(=O)O)c(N=PC(=O)O)c1,"[0.4181344828242424, 0.7192500000000005, 0.9764285714285713, 0.45978222222222265]",0.2222222222222222
CN1CCN(CCC(NCl2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)OC(=O)O)CC1,"[0.7731012684242421, 0.7603000000000004, 0.7727142857142857, 0.9157322222222231]",0.41935483870967744
CN(C)S(=O)(=O)c1ccc([N+](=O)OC[O-])c(-c2ccccc2F)c1,"[0.3911168812121213, 0.3171333333333333, 0.6410714285714286, 0.4660911111111114]",0.40186915887850466
CCc1ccc(S(=O)(=O)N(C)C)cc1CCCCN1CCN(C)CC1,"[0.43099802513939417, 0.4282333333333333, 0.31328571428571433, 0.7063088888888895]",0.4666666666666667
CNN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2CN=PC(=O)O)c1,"[0.7641210969878787, 0.6113500000000003, 0.7539285714285714, 0.9630366666666673]",0.46218487394957986
CC(=O)N(F)CN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.6883920246424243, 0.5092500000000001, 0.45835714285714285, 0.8332200000000005]",0.4782608695652174
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(CN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.30951676755151514, 0.6166333333333336, 0.21392857142857144, 0.6083088888888895]",0.44761904761904764
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2C(=O)N(O)F)CC1,"[0.4519466801090909, 0.15003333333333338, 0.6028571428571429, 0.5461422222222226]",0.4339622641509434
CN1CCN(c2ccc(S(=O)(=O)N(C)CN)cc2-c2ccccc2CN)CC1,"[0.540012715660606, 0.2668000000000003, 0.685, 0.8164733333333338]",0.5092592592592593
