smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(C)CC1,"[0.3914320051272729, 0.15520333333333347, 0.5211428571428571, 0.6068722222222228]",0.4423076923076923
CNC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.2759485189212121, 0.5902500000000002, 0.6250714285714286, 0.4821311111111113]",0.2672413793103448
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CN1CCN(CCS(=O)(=O)N(C)CCN(C)CCc2ccccc2)CC1,"[0.4764855979636362, 0.19498333333333404, 0.33642857142857147, 0.7555200000000009]",0.39823008849557523
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCC(=O)NCl2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6336907250787879, 0.6779500000000004, 0.5622857142857143, 0.8280566666666672]",0.4482758620689655
CN(C)S(=O)(=O)c1ccc(O)c(N=PC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.6791777632666669, 0.44126666666666675, 0.7600714285714284, 0.8431622222222225]",0.4083333333333333
CN1CCN(C(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.35495810964848473, 0.1536333333333333, 0.6656428571428571, 0.5229811111111116]",0.4
CN(C)S(=O)(=O)c1ccc(CN)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.6278616962303032, 0.17521666666666702, 0.7990714285714285, 0.8525100000000003]",0.42016806722689076
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CCN(CC=O)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5883875482181818, 0.49233333333333346, 0.4352142857142858, 0.800475555555556]",0.4954954954954955
CN1C(=O)C(=O)c2cc(C(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.6699045168121213, 0.7002666666666669, 0.8061428571428573, 0.860545555555556]",0.25
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccc(O)c(NC(=O)CF)c2)c1,"[0.43358854807272734, 0.40385, 0.7638571428571428, 0.563167777777778]",0.3217391304347826
CN1CCN(CN2CCN(CCN3CCN(c4ccccn4)CC3)CC2)CC1,"[0.49185164904242434, 0.08768333333333411, 0.23092857142857146, 0.8315555555555564]",0.23529411764705882
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5460261404727272, 0.629166666666667, 0.31328571428571433, 0.7961422222222226]",0.5092592592592593
CN(C)S(=O)(=O)c1ccc(O)c(CN2CCN(c3ccccn3)CC2)c1,"[0.4580512473575759, 0.30995, 0.5498571428571429, 0.6745177777777783]",0.44954128440366975
CN(C)S(=O)(=O)c1ccc(O)c(NC(=O)CO)c1,"[0.1486737652969697, 0.012216666666666617, 0.7638571428571429, 0.2743900000000003]",0.2571428571428571
CCN(CC)S(=O)(=O)c1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.8036093513454547, 0.7245833333333337, 0.9553571428571429, 0.9835800000000003]",0.3333333333333333
