smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(C)CC1,"[0.3914320051272729, 0.15520333333333347, 0.5211428571428571, 0.6068722222222228]",0.4423076923076923
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCN(C)S(=O)(=O)CN2CCN(c3ccccn3)CS2)CC1,"[0.5732944430303032, 0.12930000000000053, 0.4516428571428572, 0.7900088888888896]",0.33884297520661155
CN(C)S(=O)(=O)c1ccc(Cl)c(F)c1,"[0.03637168311515151, 0.37156666666666666, 0.267, 0.13647555555555582]",0.2736842105263158
CC1=C(C=O)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.30357280901818195, 0.34061666666666673, 0.37842857142857145, 0.6185500000000005]",0.42990654205607476
CCN(N=[N+]=[N-])S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5853294642303032, 0.6634000000000003, 0.6615714285714284, 0.7806422222222226]",0.4690265486725664
Cc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.09712439270303039, 0.7959533333333336, 0.2895714285714286, 0.35453111111111135]",0.29523809523809524
CN1CCN(S(=O)(=O)C(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6790386688121213, 0.4832166666666667, 0.8292857142857143, 0.8035766666666672]",0.39669421487603307
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CC[N+](=O)[O-])c1,"[0.3334371794787878, 0.2826, 0.783, 0.4159211111111113]",0.25
CN(C)S(=O)(=O)c1ccc(Cl)c(N(C(=O)c2ccccn2)S(=O)(=O)O)c1,"[0.5878825904484846, 0.3224833333333334, 0.8925000000000001, 0.6102211111111115]",0.29411764705882354
CN1CCN(CCC(=O)NCCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.709608191272727, 0.19543333333333368, 0.7289999999999999, 0.8570577777777783]",0.4152542372881356
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CCN([N+](=O)[O-])S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5974012255636365, 0.4911333333333334, 0.6214285714285713, 0.7567355555555559]",0.4732142857142857
CN1CCN(CCOC2c3ccccc3CSc3ccc(Cl)cc32)CC1,"[0.49435640030303035, 0.7998500000000006, 0.11221428571428572, 0.768744444444445]",0.41228070175438597
CS(=O)(=O)c1ccc2c(c1)N(C(=O)P=O)c1ccccc1S2,"[0.38175420130303045, 0.767416666666667, 0.5108571428571429, 0.5028700000000004]",0.3394495412844037
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)Cc1ccccc1C(=N)N,"[0.4519432168606062, 0.36843166666666666, 0.8310714285714287, 0.6871511111111115]",0.34782608695652173
CC1=C(C)c2ccccc2C(=O)C1=NCCCc1ccccn1,"[0.23987140381818187, 0.7741833333333338, 0.30228571428571427, 0.5988944444444448]",0.22764227642276422
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5035544736121211, 0.5641500000000003, 0.31328571428571433, 0.7448422222222228]",0.5238095238095238
