smiles,descriptors,fitnesses
CN1CCN(CCNC(=O)CN2CCN(c3ccccn3)CC2)CC1,"[0.3674185138787879, 0.011200000000000506, 0.3925, 0.664852222222223]",0.264
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CC1=C(C=O)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.346044475878788, 0.40563333333333335, 0.37842857142857145, 0.6698500000000005]",0.41818181818181815
CN1CCN(CCSC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6670431260484847, 0.7171166666666671, 0.5854285714285714, 0.8969677777777784]",0.4369747899159664
CN(C(=O)O)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.733645507527273, 0.3823666666666667, 0.8796428571428571, 0.8438366666666669]",0.3464566929133858
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4C(=N)N)CC3)ccc21,"[0.6974628038787881, 0.19646166666666698, 0.9133571428571428, 0.8949266666666671]",0.4032258064516129
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.5701580624121212, 0.5610333333333335, 0.5854285714285714, 0.805523333333334]",0.4482758620689655
CN1CCN(CCOC2c3ccccc3CSc3ccc(Cl)cc32)CC1,"[0.49435640030303035, 0.7998500000000006, 0.11221428571428572, 0.768744444444445]",0.41228070175438597
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5460261404727272, 0.629166666666667, 0.31328571428571433, 0.7961422222222226]",0.5092592592592593
