1,0.6136363636363636,0.452982815364231,0.32666666666666666
2,0.6363636363636364,0.46477307460690137,0.35333333333333333
3,0.6363636363636364,0.469841218189949,0.36666666666666664
4,0.7142857142857143,0.47806692296646686,0.38
5,0.7142857142857143,0.4798238551661798,0.4
6,0.7142857142857143,0.48023430157564245,0.42
7,0.7142857142857143,0.4741848499083696,0.44666666666666666
8,0.7142857142857143,0.47581894735552993,0.4533333333333333
9,0.7142857142857143,0.47788738650908497,0.46
10,0.7142857142857143,0.481745380785279,0.4666666666666667
11,0.7142857142857143,0.48616066309258466,0.4666666666666667
12,0.7142857142857143,0.48777314001562144,0.4666666666666667
13,0.7142857142857143,0.4924255852370021,0.4666666666666667
14,0.7142857142857143,0.4940204646484564,0.4666666666666667
15,0.7532467532467533,0.496844364535949,0.4666666666666667
16,1.0,0.5005244376602511,0.4666666666666667
17,1.0,0.503222887614946,0.4666666666666667
18,1.0,0.5084561726703467,0.47333333333333333
19,1.0,0.5147683627195392,0.47333333333333333
20,1.0,0.5199742282599072,0.47333333333333333
21,1.0,0.5241038792444669,0.47333333333333333
22,1.0,0.5334759867491838,0.48
23,1.0,0.5367983948934584,0.48
24,1.0,0.534630024749257,0.5
25,1.0,0.539277593768078,0.5066666666666667
26,1.0,0.5459126317485573,0.5066666666666667
27,1.0,0.547791999574993,0.5066666666666667
28,1.0,0.549461679003252,0.5133333333333333
29,1.0,0.549461679003252,0.5133333333333333
30,1.0,0.5540183391478168,0.52
31,1.0,0.5578010394347857,0.52
32,1.0,0.5597827300737017,0.52
33,1.0,0.5614453308936058,0.52
34,1.0,0.5616292166196603,0.52
35,1.0,0.562851113002847,0.52
36,1.0,0.5646888362226128,0.52
37,1.0,0.5687094010439165,0.52
38,1.0,0.5762236392618673,0.52
39,1.0,0.574925869471142,0.5333333333333333
40,1.0,0.5744384814198081,0.5466666666666666
41,1.0,0.570260834371155,0.56
42,1.0,0.5693290613493407,0.5666666666666667
43,1.0,0.569181878831452,0.5733333333333334
44,1.0,0.5656438397078127,0.58
45,1.0,0.5616615690264992,0.5866666666666667
46,1.0,0.5624962839569587,0.5866666666666667
47,1.0,0.5589338268090103,0.5933333333333334
48,1.0,0.5556605167672264,0.6
49,1.0,0.5557592047969488,0.6
