smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CCCc1ccc(S(=O)(=O)N(C)[N+](=O)Br)cc1[N+](=O)Br,"[0.6178734967763031, 0.5806166666666669, 0.5538571428571428, 0.4461622222222224]",0.21238938053097345
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2Pc2ccccn2)CC1,"[0.5914390418121214, 0.20851666666666688, 0.4053571428571429, 0.8530644444444448]",0.5471698113207547
CN1CCN(CCPc2ccccn2)CC1,"[0.03678631596969696, 0.18879999999999994, 0.13835714285714287, 0.34433333333333377]",0.32
CN1CCN(CCc2ccc(S(=O)(=O)N(C)[N+](=O)Br)cc2[N+](=O)Br)CC1,"[0.8726272793702423, 0.3868500000000001, 0.6001428571428572, 0.7088955555555561]",0.3963963963963964
CN1CCN(CCS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.39348333333333324, 0.2901428571428572, 0.5548644444444452]",0.494949494949495
Cc1ccc2c(c1S(=O)(=O)O)C(N=CCCN1CCN(C)CC1)c1ccccc1S2,"[0.667119344618182, 0.667336666666667, 0.5229285714285714, 0.8938622222222224]",0.5315315315315315
CCc1ccc2c(c1)C(=C[N+](=O)[O-])c1ccccc1S2,"[0.1759596959272728, 0.8132500000000005, 0.30814285714285716, 0.4495377777777781]",0.40594059405940597
CC(=O)N(F)S(=O)(=O)c1ccc2c(c1)C(=CCC[N+](=O)Br)c1ccccc1S2,"[0.7877682293942121, 0.8305833333333338, 0.5323571428571429, 0.7437577777777779]",0.5283018867924528
CN(C)S(=O)(=O)c1ccc2c(c1)C(=CS(=O)(=O)[N+](=O)[O-])c1ccccc1S2,"[0.6090951489939394, 0.4828666666666668, 0.8190000000000002, 0.6763666666666667]",0.5490196078431373
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2[N+](=O)[O-])CC1,"[0.3124864427878787, 0.1828166666666667, 0.6214285714285714, 0.48532444444444484]",0.4117647058823529
CC(=O)N(F)S(=O)(=O)c1ccc2c(c1)C(C)(S(N)(=O)=O)c1ccccc1S2,"[0.6212506448484848, 0.4374833333333334, 0.818642857142857, 0.637577777777778]",0.3418803418803419
CN(C)S(=O)(=O)c1ccc(CCN2CCN(Cc3ccccc3)CC2)c([N+](=O)Br)c1,"[0.8185030311396665, 0.5862500000000003, 0.45671428571428574, 0.9043577777777787]",0.46956521739130436
CN1CCN(CCC(=O)C(O)Oc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccn2)CC1,"[0.718768760787879, 0.23378333333333337, 0.7377142857142858, 0.8971288888888893]",0.5263157894736842
CC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.3214244569212123, 0.7255166666666671, 0.267, 0.5625866666666671]",0.6404494382022472
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C=N)CC1,"[0.5733604460606061, 0.4819116666666668, 0.4836428571428572, 0.8697500000000007]",0.66
CCCC=C1c2ccccc2Sc2ccc(CN3CCN(C)CC3)cc21,"[0.4218100602909091, 0.9384000000000009, 0.04628571428571429, 0.7974222222222228]",0.6597938144329897
C=CCCC(=O)N(O)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4002373544242425, 0.7994166666666671, 0.6208571428571429, 0.598487777777778]",0.2916666666666667
CN(C)S(=O)(=O)c1ccc(CN=C[N+](=O)[O-])c(-c2ccccn2)c1,"[0.3729976545212122, 0.3839833333333334, 0.7555, 0.5526244444444447]",0.3482142857142857
CC(=O)N(F)S(=O)(=O)c1ccc2c(c1)C(=CCS(=O)(=O)[N+](=O)[O-])c1ccccc1S2,"[0.7484451271999998, 0.5185166666666668, 0.9409285714285716, 0.729788888888889]",0.4690265486725664
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CCCc1ccc2c(c1)C(=C[N+](=O)[O-])c1ccccc1S2,"[0.21843136278787886, 0.8782666666666672, 0.30814285714285716, 0.5008377777777782]",0.4077669902912621
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6611215732363636, 0.6617833333333337, 0.31328571428571433, 0.9279200000000007]",1.0
CN1CCN(CCCC=NOc2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.5702220908, 0.28955000000000003, 0.7756428571428572, 0.7362244444444453]",0.4594594594594595
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccn2)CC1,"[0.4520534759757576, 0.3743833333333333, 0.4053571428571429, 0.7035533333333338]",0.5643564356435643
CN(C)S(=O)(=O)c1ccc(O)c(CS(=O)(=O)O)c1,"[0.2121770579878788, 0.08838333333333341, 0.7998571428571429, 0.269246666666667]",0.25961538461538464
CCON(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(C)CC2)c1,"[0.4124930009333334, 0.35990000000000005, 0.3792142857142857, 0.5644533333333339]",0.4095238095238095
CN(C)S(=O)(=O)c1ccc(-c2ccccc2C=N)c(-c2ccccc2C=N)c1,"[0.5034407512484851, 0.7943733333333337, 0.6077142857142858, 0.821757777777778]",0.3697478991596639
CCC(O)=NC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4032532603878787, 0.7814333333333336, 0.7719285714285716, 0.6076322222222225]",0.2601626016260163
CN1CCN(CCCC(O)=NC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7429503767030303, 0.7177000000000002, 0.8182142857142858, 0.9729655555555564]",0.4094488188976378
CC(O)Oc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccn1,"[0.29423856986666674, 0.36933333333333335, 0.5695, 0.4761622222222226]",0.35514018691588783
CN1CCN(C#Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccn2)CC1,"[0.48230908184242427, 0.3425500000000001, 0.4053571428571429, 0.7388200000000006]",0.49074074074074076
CC(=O)N(F)S(=O)(=O)c1ccc2c(c1)C(=CC(=O)CCN1CCN(C)CC1)c1ccccc1S2,"[0.842832959187879, 0.6185333333333336, 0.5571428571428572, 0.9828977777777782]",0.6822429906542056
CC(=O)N(F)S(=O)(=O)c1ccc2c(c1)C(=CC[N+](=O)Br)c1ccccc1S2,"[0.7452965625336061, 0.7655666666666671, 0.5323571428571429, 0.6924577777777778]",0.5
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(Cc2ccc3c(c2)N(C=O)c2ccccc2S3)CC1,"[0.34588040391515146, 0.615516666666667, 0.19135714285714286, 0.6442666666666672]",0.47619047619047616
CN(C)S(=O)(=O)c1ccc2c(c1)C(=CC[N+](=O)[O-])c1ccccc1S2,"[0.45774287573333333, 0.6016500000000004, 0.5751428571428571, 0.6313355555555559]",0.6210526315789474
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCF)CC3)ccc21,"[0.39424304629090906, 0.10358333333333336, 0.5571428571428572, 0.5039588888888893]",0.3482142857142857
CN1CCN(CC#Cc2ccc(S(=O)(=O)N(C)C)cc2Pc2ccccn2)CC1,"[0.621694647678788, 0.1766833333333335, 0.4053571428571429, 0.8883311111111115]",0.49107142857142855
CC(=O)C(=O)ON(F)S(=O)(=O)c1ccc2c(c1)C(=CC(=O)CN1CCN(C)CC1)c1ccccc1S2,"[0.9336638051757576, 0.47029999999999994, 0.7449999999999999, 0.9992866666666667]",0.6086956521739131
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2CON)CC1,"[0.6279379147999999, 0.38068333333333343, 0.5650714285714286, 0.8818688888888894]",0.625
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2CN=C[BrH](=O)[O-])CC1,"[0.7215212486542726, 0.0957500000000003, 0.6882142857142858, 0.7573366666666672]",0.45871559633027525
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4915092368727273, 0.4823000000000001, 0.31328571428571433, 0.7821311111111117]",0.6262626262626263
