smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C=N)CC1,"[0.34296256688484855, 0.2040783333333336, 0.4836428571428572, 0.5871277777777784]",0.5102040816326531
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CC(CO)Oc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5034341060363636, 0.17956666666666657, 0.5237142857142857, 0.6418177777777784]",0.44339622641509435
CN1CCN(CCNCc2ccccn2)CC1,"[0.02783165667878782, 0.1531, 0.22428571428571428, 0.3320077777777783]",0.3106796116504854
CN1CCN(CCS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.39348333333333324, 0.2901428571428572, 0.5548644444444452]",0.494949494949495
CN1CCN(CCC=NC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6520092716, 0.6717333333333336, 0.6737142857142857, 0.9042011111111119]",0.46218487394957986
CN1CCN(CS(=O)(=O)C(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7215103356727274, 0.4903000000000001, 0.8292857142857143, 0.8576544444444452]",0.43333333333333335
CCN(C)S(=O)(=O)c1ccc(N2CCN([N+](=O)[O-])CC2)c(CO)c1,"[0.4034275478909089, 0.10550000000000008, 0.7659285714285714, 0.5403888888888893]",0.29310344827586204
CN1CCN(CS(=O)(=O)c2ccc3c(c2)N(N2CCN(C)CC2)c2ccccc2S3)CC1,"[0.7520967188848484, 0.48838333333333345, 0.35957142857142865, 0.9926533333333336]",0.4628099173553719
CN(C)S(=O)(=O)c1ccc(-c2ccccn2)c(OC(CO)CN2CCN(O)CC2)c1,"[0.6399334575636363, 0.2075666666666668, 0.7602857142857142, 0.7983011111111119]",0.4322033898305085
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCS(=O)(=O)c2ccc3c(c2)N(C=O)c2ccccc2S3)CC1,"[0.5821760108969696, 0.49446666666666667, 0.4352142857142858, 0.7911088888888893]",0.5566037735849056
Cc1ccc2c(c1)C(N=CCCN1CCN(C)CC1)c1ccccc1S2,"[0.42482596625454566, 0.7928866666666673, 0.13457142857142856, 0.7848111111111116]",0.5188679245283019
CCCC(=O)N(O)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.363873718060606, 0.7717333333333337, 0.6208571428571429, 0.5482322222222225]",0.288135593220339
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)NC(=O)c1ccccn1,"[0.41546932138181825, 0.35037, 0.7747857142857144, 0.5863744444444446]",0.3076923076923077
CN1CCN(N2CCN(CNCCN3CCN(c4ccccn4)CC3)CC2)CC1,"[0.5373392218666667, 0.005116666666667584, 0.3168571428571429, 0.8663966666666677]",0.2302158273381295
