smiles,descriptors,fitnesses
CCOCCc1ccc(S(C)(=O)=O)cc1,"[0.009339440521212123, 0.3615166666666667, 0.30978571428571433, 0.2194311111111116]",0.20430107526881722
CCOCCc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6882974189575758, 0.8663200000000008, 0.5308571428571428, 0.8057133333333338]",0.56
Cc1ccc2c(C3CC(C(F)(F)C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)c[nH]c2c1,"[0.7487855693454545, 0.8547866666666671, 0.6539285714285713, 0.7680544444444444]",0.46296296296296297
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2n2cc(-c3ccc(F)cc3)[nH]c2=O)cc1,"[0.7396459794545456, 0.5761833333333336, 0.8110714285714284, 0.7542766666666668]",0.48598130841121495
CS(=O)(=O)C1CC(C(F)(F)F)=NN1c1ccc(S(N)(=O)=O)cc1,"[0.44249131067878794, 0.22218333333333332, 0.785, 0.4114777777777781]",0.40860215053763443
CS(=O)(=O)c1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1,"[0.5122100853575754, 0.27473333333333344, 0.9245714285714286, 0.6024888888888893]",0.4791666666666667
Cn1c(-c2ccc(S(=O)(=O)N=N)cc2)coc1=O,"[0.12736780838787887, 0.3108283333333333, 0.7535000000000001, 0.24131666666666682]",0.30434782608695654
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
CCOCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(S(C)(=O)=O)c1C,"[0.5760979682424242, 0.45463666666666674, 0.6547857142857142, 0.7122844444444452]",0.2743362831858407
Cc1ccc(-n2c(Cl)ccc2-c2ccc(F)cc2)n1-c1ccc(S(C)(=O)=O)cc1,"[0.6153822870181817, 0.9899033333333341, 0.3142857142857143, 0.8149644444444445]",0.3944954128440367
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(F)cc1,"[0.4093007257454546, 0.3207833333333333, 0.8647857142857144, 0.5427677777777778]",0.48936170212765956
CS(=O)(=O)c1ccc(-c2nc(Nc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.7486323685454547, 0.5761500000000002, 0.9436428571428572, 0.7408633333333335]",0.5048543689320388
Cc1ccc(F)n1-c1ccc(S(C)(=O)=O)cc1,"[0.08502205407272727, 0.4713866666666668, 0.2790714285714286, 0.2619311111111115]",0.36046511627906974
Cn1c(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)coc1=O,"[0.31838614523636355, 0.40995, 0.6807142857142858, 0.5132688888888893]",0.4673913043478261
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1F,"[0.17890284656969704, 0.04294999999999994, 0.8647857142857144, 0.2601455555555556]",0.3707865168539326
NS(=O)(=O)c1ccc(C(=S)Nc2ccc3ncc(-c4ccc(OC(F)(F)F)cc4)n3n2)cc1,"[0.8122697453575759, 0.7049833333333336, 0.7972142857142858, 0.8693766666666666]",0.45535714285714285
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)[nH]c2=O)cc1,"[0.32744951655757565, 0.35318333333333335, 0.699642857142857, 0.479521111111111]",0.4835164835164835
Cc1c(S(N)(=O)=O)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.7062369202545455, 0.6704033333333337, 0.7087857142857145, 0.7269666666666669]",0.5567010309278351
NS(=O)(=O)c1ccc(N2NNC(C(F)(F)F)CC2c2cccc3ccccc23)cc1,"[0.6397517621454545, 0.6464500000000003, 0.6247142857142858, 0.7523844444444445]",0.42201834862385323
CS(=O)(=O)n1cc(-c2ccc(F)cc2)[nH]c1=O,"[0.0940357314181819, 0.2150333333333333, 0.5137857142857143, 0.22987222222222237]",0.25806451612903225
Cc1ncc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.32145174517575753, 0.5223700000000001, 0.5569999999999999, 0.500757777777778]",0.5697674418604651
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1C1CC(C(F)(F)F)=NN1c1ccc(S(N)(=O)=O)cc1,"[0.9154269114545459, 0.6227700000000002, 0.912285714285714, 0.9216444444444447]",0.509090909090909
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.3184358392121214, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.4835164835164835
Cc1ncc(-c2ccc(C(F)(F)F)cc2)n1-c1ccc(F)cc1,"[0.2881626098909091, 0.9176033333333339, 0.12728571428571428, 0.42996666666666683]",0.4673913043478261
NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07891402357575757, 0.4400166666666667, 0.4297142857142857, 0.25788000000000016]",0.4567901234567901
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.4699413132727274, 0.7950033333333338, 0.37114285714285716, 0.5760977777777783]",0.5604395604395604
Cc1ccc(-c2cnc(Nc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.3216049459757576, 0.9429866666666672, 0.21321428571428572, 0.5345300000000003]",0.46808510638297873
CS(=O)(=O)c1ccc(-c2nc(Nc3ccc(O)cc3)cc(C(F)(F)F)n2)cc1,"[0.5577902938424243, 0.7525166666666671, 0.6584285714285715, 0.6329922222222224]",0.46534653465346537
NS(=O)(=O)c1ccc(-n2cc(C(=O)NCO)c(-c3ccc(F)cc3)n2)cc1,"[0.5002418308484851, 0.25090000000000007, 0.9093571428571429, 0.6098133333333332]",0.46
CS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07589811761212122, 0.5660333333333335, 0.24385714285714286, 0.2771755555555558]",0.38823529411764707
O=C(O)c1cc(Nc2ccc(OC(F)(F)F)cc2)ncn1,"[0.2243993205333335, 0.5528333333333334, 0.6024285714285714, 0.28221111111111113]",0.22857142857142856
CS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26069272695757595, 0.31741666666666674, 0.6735714285714285, 0.4040111111111115]",0.42045454545454547
CCc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.10934045369696978, 0.5105666666666667, 0.4297142857142857, 0.36254666666666696]",0.44047619047619047
FC(F)(F)Oc1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.2455998005939395, 0.9618333333333338, 0.06592857142857143, 0.26181111111111127]",0.31958762886597936
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.5217308021939395, 0.8739400000000007, 0.34500000000000003, 0.822064444444445]",0.46078431372549017
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(C(F)(F)F)cc2)cc1,"[0.48193685603636366, 0.5439500000000002, 0.6807142857142858, 0.5124022222222221]",0.5955056179775281
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6852815129939395, 0.9923366666666675, 0.34500000000000003, 0.8250088888888895]",0.4857142857142857
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1F,"[0.6973267497333335, 0.9641166666666674, 0.34500000000000003, 0.7719088888888895]",0.4716981132075472
NS(=O)(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,"[0.2788889358787878, 0.5666000000000002, 0.49564285714285716, 0.3326022222222224]",0.5058823529411764
