smiles,descriptors,fitnesses
Cc1ccc(-c2nn(-c3nn(S(N)(=O)=O)cc3P)cc2P)cc1,"[0.4304308150909092, 0.09943666666666669, 0.6842857142857142, 0.6301688888888889]",0.35353535353535354
Cc1ccc(-c2ccn(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,"[0.2669348415757578, 0.49918666666666683, 0.557, 0.5012244444444448]",0.6024096385542169
Cc1ccc(-c2nn(-c3nn(C(F)(F)F)cc3P)cc2P)cc1,"[0.39714167980606074, 0.5035533333333336, 0.25457142857142856, 0.5500888888888888]",0.35353535353535354
Cc1nn(N(F)C(=O)c2nn(-c3ccc(P)cc3)cc2P)cc1P,"[0.4728707521515153, 0.1735533333333332, 0.3996428571428572, 0.6912833333333332]",0.23423423423423423
Cc1ccc(N2C(CO)=COS2=O)cc1,"[0.00013928549090909463, 0.29067, 0.35550000000000004, 0.20060222222222254]",0.25555555555555554
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(Br)c1NC(=[ClH])NC(F)(F)F,"[0.7150108183757578, 0.4450699999999999, 0.7288571428571429, 0.5826955555555557]",0.4574468085106383
Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NCO)cc1,"[0.24888508116363633, 0.5045533333333333, 0.4796428571428572, 0.5365444444444446]",0.3300970873786408
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(-c3ccc(C)cc3)c2C(F)(F)F)cc1,"[0.7458267652727273, 0.998223333333334, 0.557, 0.8920577777777778]",0.6039603960396039
Cc1ccc(-c2ncc(O)n2-c2ccc(C(F)(F)F)cc2)cc1,"[0.2821151445333333, 0.8453533333333337, 0.2717857142857143, 0.44893111111111134]",0.5
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(Br)c2C(F)(F)C(F)(F)F)cc1,"[0.8605551541090911, 0.9019533333333337, 0.557, 0.6973244444444446]",0.6413043478260869
Cc1ccc(-c2nn(C(F)(F)F)c(Br)c2C(F)(F)F)cc1,"[0.4453626655878788, 0.9360200000000002, 0.12728571428571428, 0.2933333333333334]",0.3548387096774194
