smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CCC(=O)NN1c2ccccc2Sc2cc(C=O)c(N)cc21,"[0.2669348415757578, 0.6042000000000002, 0.5387857142857143, 0.5264400000000002]",0.2672413793103448
CN1CCN(CN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.32773059992727277, 0.36086666666666667, 0.3132857142857143, 0.5870422222222228]",0.5151515151515151
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666694, 0.3595714285714286, 0.8123533333333341]",0.4298245614035088
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CN1CCN(CCS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.39348333333333324, 0.2901428571428572, 0.5548644444444452]",0.494949494949495
CN1CCN(CCC=CN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.7459124698181819, 0.7406833333333339, 0.7474999999999999, 0.9589722222222228]",0.5128205128205128
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.6670771665939395, 0.5900500000000002, 0.7474999999999999, 0.8601944444444448]",0.5
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2NC(=N)N)CC1,"[0.34899437881212125, 0.08234500000000035, 0.7554285714285714, 0.5840177777777782]",0.4
CCCN1CCN(S(=O)(=O)N(Cl)S(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)CC1,"[0.7121347928969695, 0.36084999999999995, 0.8652857142857144, 0.6689777777777783]",0.30833333333333335
CN1CCN(N(C)S(=O)(=O)c2ccc(Cl)c(CN3CCN(c4ccccn4)CC3)c2)CC1,"[0.7672477967030306, 0.3900166666666666, 0.4516428571428572, 0.968864444444445]",0.3968253968253968
CN(Cl)S(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,"[0.21201995027878773, 0.29621666666666663, 0.8832857142857142, 0.22836222222222227]",0.19090909090909092
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2NC(=O)c2cccc(CO)n2)CC1,"[0.715786895369697, 0.22773333333333348, 0.7577142857142858, 0.9229866666666671]",0.48717948717948717
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2C)cc1NC(=O)CCN1CCN(C)CC1,"[0.7067732180242425, 0.5494566666666669, 0.5211428571428571, 0.9934277777777785]",0.5175438596491229
Cc1ccc2c(c1)Sc1ccccc1N2C=CCCN1CCN(C)CC1,"[0.42482596625454566, 0.8748200000000009, 0.06942857142857144, 0.7953000000000008]",0.5046728971962616
CCCN1c2ccccc2Sc2cc(S(=O)(=O)NN=[N+]=[N-])ccc21,"[0.4123233840000003, 0.783816666666667, 0.7012142857142857, 0.5974611111111113]",0.34210526315789475
CN(C)S(=O)(=O)c1ccc(NC(=N)N)c(-c2ccccn2)c1,"[0.28518271449696975, 0.30071166666666665, 0.8012142857142858, 0.5120288888888891]",0.3425925925925926
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CCCN(O)N1c2ccccc2Sc2cc(C)c(N)cc21,"[0.23068146432727285, 0.7826866666666671, 0.37664285714285717, 0.5230988888888894]",0.2743362831858407
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.6973336468606061, 0.7001000000000004, 0.31328571428571433, 0.8934644444444451]",0.5566037735849056
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2cccc(NC(=N)N)n2)CC1,"[0.5824081639515155, 0.2593450000000001, 0.8475, 0.8421400000000007]",0.46017699115044247
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccn2)CC1,"[0.4095818091151516, 0.3751166666666667, 0.4053571428571429, 0.6695088888888896]",0.5196078431372549
CN1CCN(CCCS(=O)(=O)NN=[N+]=[N-])CC1,"[0.11248846913939398, 0.04476666666666681, 0.7243571428571429, 0.2735833333333337]",0.2692307692307692
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(Cl)CC2)c1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888894]",0.39215686274509803
CCCC(=O)Nc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2Cl)ccc1C,"[0.5124599735636364, 0.8007200000000005, 0.47485714285714287, 0.7337277777777782]",0.33620689655172414
CN1c2ccccc2Sc2cc(N(O)S(=O)(=O)N=[N+]=[N-])ccc21,"[0.37584948852121236, 0.6949666666666671, 0.7829285714285714, 0.5266811111111112]",0.3185840707964602
CN1CCN(CCCN2c3ccccc3Sc3cc(N(O)S(=O)(=O)N=[N+]=[N-])ccc32)CC1,"[0.7580182716969698, 0.6962500000000004, 0.8292142857142857, 0.943314444444445]",0.4666666666666667
CON1c2ccccc2Sc2ccc(S(=O)(=O)[N+](=O)[O-])cc21,"[0.342433677030303, 0.5526833333333335, 0.6410714285714286, 0.44816888888888906]",0.3394495412844037
CN1CCN(N(C)CCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.45816150647272713, 0.34241666666666665, 0.33642857142857147, 0.7273755555555564]",0.4766355140186916
CN1CCN(CCc2c(Cl)ccc(-c3cc(S(=O)(=O)N(C)C)ccc3N)c2Cl)CC1,"[0.7428212196848485, 0.630466666666667, 0.4991428571428572, 0.9424911111111115]",0.5462962962962963
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2cccc(Br)n2)CC1,"[0.645674269927273, 0.5022000000000002, 0.4053571428571429, 0.755064444444445]",0.49523809523809526
CN(C)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.22165559679999988, 0.09916666666666685, 0.4053571428571429, 0.44848666666666726]",0.3557692307692308
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CON1c2ccccc2Sc2ccc(S(=O)(=O)N3CCN(C)CC3)cc21,"[0.5033407076727275, 0.5478000000000002, 0.3792142857142857, 0.693453333333334]",0.48598130841121495
CNS(=O)(=O)c1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.3275202972363636, 0.005133333333333619, 0.6199285714285714, 0.4327033333333337]",0.3148148148148148
CN(C)S(=O)(=O)c1ccc(CCO)c(CCN2CCN(c3ccccn3)CC2)c1,"[0.5854662479393941, 0.2885666666666667, 0.5498571428571429, 0.8299844444444449]",0.45217391304347826
CN1CCN(CCOCN2c3ccccc3Sc3cc(N(O)S(=O)(=O)C=[N+]=[N-])ccc32)CC1,"[0.8034718039757576, 0.4657166666666666, 0.8068571428571428, 0.9641188888888895]",0.4672131147540984
CN1CCN(CCC=CN2c3ccccc3Sc3cc(S(=O)(=O)NN=[NH2+])ccc32)CC1,"[0.7095852803760303, 0.39085, 0.6702857142857143, 0.9057211111111118]",0.5263157894736842
CN1CCN(CCNS(=O)(=O)c2cc(S(=O)(=O)N(C)C)ccc2C=NBr)CC1,"[0.8183665406424244, 0.1152333333333337, 0.7313571428571427, 0.8106811111111116]",0.45045045045045046
CN1CCN(CON(C)CCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.5491026115757576, 0.3381000000000003, 0.4023571428571429, 0.7935088888888897]",0.4909090909090909
CON1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.24858692507878796, 0.6257000000000003, 0.3329285714285714, 0.43627555555555614]",0.36893203883495146
CN1CCN(CCCCc2ccccc2P)CC1,"[0.11871374372727281, 0.37618333333333326, 0.04628571428571429, 0.4740111111111116]",0.3431372549019608
Cc1ccc2c(c1)Sc1ccccc1N2CN(C)C,"[0.13672445326060612, 0.7694700000000007, 0.04628571428571429, 0.47152222222222284]",0.33653846153846156
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
Cc1ccc(-c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccn2)cc1,"[0.38522590569696974, 0.7457200000000005, 0.3590714285714286, 0.6746533333333335]",0.37168141592920356
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C=NBr)CC1,"[0.5790550276969697, 0.3259333333333335, 0.40157142857142863, 0.6830755555555561]",0.49504950495049505
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(CN2CCN(c3ccc(S(=O)(=O)N(C)C)cc3-c3ccccn3)CC2)CC1,"[0.706807258569697, 0.3043000000000003, 0.4516428571428572, 0.9807644444444451]",0.4789915966386555
CON1c2ccccc2Sc2ccc(S(=O)(=O)N(Br)N=[N+]=[N-])cc21,"[0.6119419493333336, 0.8127666666666671, 0.7043571428571429, 0.5916977777777779]",0.35714285714285715
CN(C)S(=O)(=O)COCS(=O)(=O)N(Br)N=[N+]=[N-],"[0.3816080985454548, 0.07940000000000003, 0.9482142857142857, 0.24730666666666695]",0.11304347826086956
