smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1S(=O)(=O)N1CCN(C)CC1,"[0.41246363095757593, 0.11357000000000024, 0.5571428571428572, 0.5367511111111116]",0.40384615384615385
CCC(=O)NN1c2ccccc2Sc2cc(C=O)c(N)cc21,"[0.2669348415757578, 0.6042000000000002, 0.5387857142857143, 0.5264400000000002]",0.2672413793103448
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CC2NCN(c3cc(S(=O)(=O)N(C)C)ccc3Cl)C2=O)CC1,"[0.5761954193090908, 0.10000000000000024, 0.5442857142857143, 0.7282055555555562]",0.41964285714285715
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.5093500000000001, 0.2901428571428572, 0.5493088888888896]",0.4230769230769231
CN1CCN(CCC=CN2c3ccccc3Sc3cc(NS(=O)(=O)N=[N+]=[N-])ccc32)CC1,"[0.745912469818182, 0.8179166666666672, 0.7474999999999999, 0.9836500000000001]",0.48739495798319327
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)NN=[N+]=[N-])ccc32)CC1,"[0.6670771665939395, 0.5900500000000002, 0.7474999999999999, 0.8601944444444448]",0.5
CN1CCN(CCS(=O)(=O)N(Br)N=[N+]=[N-])CC1,"[0.3061092630909093, 0.15013333333333337, 0.6615714285714286, 0.3070644444444448]",0.28431372549019607
CCCN1CCN(S(=O)(=O)N(Cl)S(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)CC1,"[0.7121347928969695, 0.36084999999999995, 0.8652857142857144, 0.6689777777777783]",0.30833333333333335
CN1CCN(N(C)S(=O)(=O)c2ccc(Cl)c(CN3CCN(c4ccccn4)CC3)c2)CC1,"[0.7672477967030306, 0.3900166666666666, 0.4516428571428572, 0.968864444444445]",0.3968253968253968
CN(Cl)S(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,"[0.21201995027878773, 0.29621666666666663, 0.8832857142857142, 0.22836222222222227]",0.19090909090909092
CN1CCN(CCOC(=O)N(C(N)=O)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6731342957939392, 0.2265666666666668, 0.8320714285714286, 0.774135555555556]",0.4298245614035088
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(c2ccccn2)CC1,"[0.4945251428363637, 0.41750333333333334, 0.4053571428571429, 0.7627311111111117]",0.49074074074074076
Cc1ccc2c(c1)Sc1ccccc1N2C=CCCN1CCN(C)CC1,"[0.42482596625454566, 0.8748200000000009, 0.06942857142857144, 0.7953000000000008]",0.5046728971962616
CCCN1c2ccccc2Sc2cc(S(=O)(=O)NN=[N+]=[N-])ccc21,"[0.4123233840000003, 0.783816666666667, 0.7012142857142857, 0.5974611111111113]",0.34210526315789475
CN1c2ccccc2Sc2cc(N(O)S(=O)(=O)N[N+]=[N-])ccc21,"[0.3789035037696971, 0.4535833333333333, 0.7805714285714285, 0.5209333333333335]",0.3185840707964602
CCCN(O)N1c2ccccc2Sc2cc(C)c(N)cc21,"[0.23068146432727285, 0.7826866666666671, 0.37664285714285717, 0.5230988888888894]",0.2743362831858407
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.6973336468606061, 0.7001000000000004, 0.31328571428571433, 0.8934644444444451]",0.5566037735849056
Cc1ccc(S(=O)(=O)c2ncccc2CCN2CCN(C)CC2)cc1NC(=N)N,"[0.5793922579878792, 0.3030150000000001, 0.8243571428571429, 0.8227288888888896]",0.3949579831932773
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccn2)CC1,"[0.4095818091151516, 0.3751166666666667, 0.4053571428571429, 0.6695088888888896]",0.5196078431372549
CN1CCN(CCCS(=O)(=O)NN=[N+]=[N-])CC1,"[0.11248846913939398, 0.04476666666666681, 0.7243571428571429, 0.2735833333333337]",0.2692307692307692
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(Cl)CC2)c1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888894]",0.39215686274509803
CCC(=O)NN1c2ccccc2Sc2cc(-c3ccccn3)c(N)cc21,"[0.415515552109091, 0.8124500000000004, 0.5089285714285714, 0.7247011111111112]",0.25
CN1c2ccccc2Sc2cc(N(O)S(=O)(=O)N=[N+]=[N-])ccc21,"[0.37584948852121236, 0.6949666666666671, 0.7829285714285714, 0.5266811111111112]",0.3185840707964602
CN1CCN(CCCN2c3ccccc3Sc3cc(N(O)S(=O)(=O)N=[N+]=[N-])ccc32)CC1,"[0.7580182716969698, 0.6962500000000004, 0.8292142857142857, 0.943314444444445]",0.4666666666666667
CON1c2ccccc2Sc2ccc(S(=O)(=O)[N+](=O)[O-])cc21,"[0.342433677030303, 0.5526833333333335, 0.6410714285714286, 0.44816888888888906]",0.3394495412844037
CN1CCN(N(C)CCN(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.45816150647272713, 0.34241666666666665, 0.33642857142857147, 0.7273755555555564]",0.4766355140186916
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2Cl)cc1NC(=O)CCN1CCN(C)CC1,"[0.7672137561575759, 0.6069533333333337, 0.5211428571428571, 0.9964611111111117]",0.5175438596491229
