1,0.4915254237288136,0.3652905952113989,0.30666666666666664
2,0.4915254237288136,0.3716232599079209,0.3333333333333333
3,0.5045045045045045,0.3751845324973407,0.36
4,0.5175438596491229,0.38346851118951325,0.37333333333333335
5,0.5566037735849056,0.39167607688815953,0.38666666666666666
6,0.5566037735849056,0.39396791620672683,0.4
7,0.5566037735849056,0.39715718708579917,0.4266666666666667
8,0.5566037735849056,0.40092801811118367,0.44
9,0.5566037735849056,0.404848970343802,0.4533333333333333
10,0.594059405940594,0.40932226779299774,0.46
11,0.594059405940594,0.4147089922206217,0.46
12,0.594059405940594,0.41643733409038014,0.4666666666666667
13,0.594059405940594,0.4158991500541623,0.47333333333333333
14,0.71,0.41648711074653816,0.5
15,0.71,0.42017206090426373,0.5
16,0.71,0.42345344479707664,0.5066666666666667
17,0.71,0.4299577041752451,0.5066666666666667
18,0.71,0.4311811515888324,0.5133333333333333
19,0.7319587628865979,0.43211850372501026,0.5266666666666666
20,0.7319587628865979,0.43753469461073596,0.5266666666666666
21,0.7319587628865979,0.43980118811085395,0.5333333333333333
22,0.7319587628865979,0.4423496841330216,0.5333333333333333
23,0.7319587628865979,0.444046741838643,0.54
24,0.7319587628865979,0.4462852240801257,0.54
25,0.7319587628865979,0.4497293947151067,0.54
26,0.7319587628865979,0.4521239893926729,0.54
27,0.7319587628865979,0.4563383723326781,0.54
28,0.9101123595505618,0.4610913864596925,0.54
29,0.9101123595505618,0.46355437447257714,0.54
30,0.9101123595505618,0.4691785702902123,0.54
31,0.9101123595505618,0.4793614650558134,0.54
32,0.9101123595505618,0.48137834727971823,0.54
33,0.9101123595505618,0.4838956406457903,0.54
34,0.9101123595505618,0.4809486049509305,0.5466666666666666
35,0.9101123595505618,0.4835504613355068,0.5466666666666666
36,0.9101123595505618,0.48504449948606815,0.5466666666666666
37,0.9101123595505618,0.48504449948606815,0.5466666666666666
38,0.9101123595505618,0.4857827111389141,0.5466666666666666
39,0.9101123595505618,0.4882102042852126,0.5466666666666666
40,0.9101123595505618,0.48983939116854036,0.5466666666666666
41,0.9101123595505618,0.4903028682652432,0.5466666666666666
42,0.9101123595505618,0.4919388327258883,0.5466666666666666
43,0.9101123595505618,0.4920035415362417,0.5466666666666666
44,0.9101123595505618,0.4889317760777156,0.5533333333333333
45,0.9101123595505618,0.4890426305366554,0.5533333333333333
46,0.9101123595505618,0.4874564787669267,0.56
47,0.9101123595505618,0.48677270393134214,0.5666666666666667
48,0.9101123595505618,0.49041533052393116,0.5666666666666667
49,0.9101123595505618,0.49128009704909786,0.5666666666666667
50,0.9101123595505618,0.49163660328795705,0.5666666666666667
51,0.9101123595505618,0.4920411001634457,0.5666666666666667
52,0.9101123595505618,0.4920411001634457,0.5666666666666667
53,0.9101123595505618,0.4922916180610224,0.5666666666666667
54,0.9101123595505618,0.4925057243220835,0.5666666666666667
55,0.9101123595505618,0.49032918450308854,0.5733333333333334
56,0.9101123595505618,0.49130699681484996,0.5733333333333334
57,0.9101123595505618,0.49130699681484996,0.5733333333333334
58,0.9101123595505618,0.4916629531508727,0.5733333333333334
59,0.9101123595505618,0.4920232217358707,0.5733333333333334
60,0.9101123595505618,0.4920232217358707,0.5733333333333334
61,0.9101123595505618,0.4931672122298785,0.5733333333333334
62,0.9101123595505618,0.49535526900143567,0.5733333333333334
63,0.9101123595505618,0.4974679585038605,0.5733333333333334
64,0.9101123595505618,0.4974679585038605,0.5733333333333334
65,0.9101123595505618,0.49764972344140407,0.5733333333333334
66,0.9101123595505618,0.4982617911223319,0.5733333333333334
67,0.9101123595505618,0.49902967177173946,0.5733333333333334
68,0.9101123595505618,0.4990575947044452,0.5733333333333334
69,0.9101123595505618,0.4993554587965317,0.5733333333333334
70,0.9101123595505618,0.49998369178488056,0.5733333333333334
71,0.9101123595505618,0.5007649515898479,0.5733333333333334
72,0.9101123595505618,0.5008746488254776,0.5733333333333334
73,0.9101123595505618,0.501087470403623,0.5733333333333334
74,0.9101123595505618,0.5020124175495004,0.5733333333333334
75,0.9101123595505618,0.5021546392233981,0.5733333333333334
76,0.9101123595505618,0.4988081396267145,0.58
77,0.9101123595505618,0.4988081396267145,0.58
78,0.9101123595505618,0.4988081396267145,0.58
79,0.9101123595505618,0.49881668977762467,0.58
80,0.9101123595505618,0.49904206728494943,0.58
81,0.9101123595505618,0.49904206728494943,0.58
82,0.9101123595505618,0.4994305339005965,0.58
83,0.9101123595505618,0.4994305339005965,0.58
84,0.9101123595505618,0.4996459889914689,0.58
85,0.9101123595505618,0.4996866252390017,0.58
86,0.9101123595505618,0.4996866252390017,0.58
87,0.9101123595505618,0.49992034241595085,0.58
88,0.9101123595505618,0.500636022311852,0.58
89,0.9101123595505618,0.5006853815008161,0.58
90,0.9101123595505618,0.5006853815008161,0.58
91,0.9101123595505618,0.500767945538153,0.58
92,0.9101123595505618,0.50228165693446,0.58
93,0.9101123595505618,0.50228165693446,0.58
94,0.9101123595505618,0.50228165693446,0.58
95,0.9101123595505618,0.50228165693446,0.58
96,0.9101123595505618,0.50228165693446,0.58
97,0.9101123595505618,0.5005862434433085,0.5866666666666667
98,0.9101123595505618,0.5005862434433085,0.5866666666666667
99,0.9101123595505618,0.5005862434433085,0.5866666666666667
