smiles,descriptors,fitnesses
CCc1nn(-c2ccc(S(N)(=O)=O)cc2)c(P)c1P,"[0.27283642721212137, 0.09714999999999994, 0.557, 0.4778133333333334]",0.40229885057471265
N=NC(=N)c1cc(OBr)c(Br)n1C(F)(F)F,"[0.4147350593212123, 0.71199, 0.5301428571428571, 0.16623777777777768]",0.13131313131313133
Cc1ccc(-c2cncn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26693484157575764, 0.49918666666666667, 0.557, 0.5012244444444448]",0.6219512195121951
NS(=O)(=O)c1ccc(-c2cc(Br)c(Br)n2OC(F)(F)F)cc1,"[0.7177261271030304, 0.6293166666666669, 0.5308571428571429, 0.43640222222222225]",0.4659090909090909
Cc1ccc(-n2nc(P)cc2-n2nc(C(F)(F)F)cc2P)cc1,"[0.39714167980606074, 0.48100333333333367, 0.25457142857142856, 0.5456999999999999]",0.4725274725274725
CCc1nn(OCc2nn(-c3ccc(F)cc3)c(F)c2P)c(P)c1P,"[0.5304797802848488, 0.2565666666666668, 0.3205, 0.7044555555555555]",0.21739130434782608
Cc1c(Br)cc(Pc2ccc(F)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.6181530637151517, 0.9725700000000006, 0.03521428571428571, 0.6354555555555558]",0.37254901960784315
CC(F)(F)c1ccc(S(N)(=O)=S)cc1,"[0.0363920071151515, 0.3795333333333333, 0.30778571428571433, 0.15523111111111132]",0.2891566265060241
Cc1c(C(F)(F)F)nc(S(=N)N=N)n1-c1ccc(S(N)(=O)=O)cc1,"[0.4697990916727273, 0.5054099999999999, 0.986, 0.4241622222222224]",0.44086021505376344
Cc1ccc(-n2nc(C(F)(F)n3nc(C(F)(F)F)cc3P)cc2S(N)(=O)=O)cc1,"[0.6910447678363637, 0.44023666666666655, 0.6842857142857142, 0.6171022222222221]",0.5257731958762887
Cc1ccc(-n2nc(-c3ccc(C(N)=S)cc3)cc2P)cc1,"[0.30327350043030304, 0.5803866666666669, 0.31314285714285717, 0.6552044444444445]",0.46153846153846156
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.703355098412121, 0.9468200000000007, 0.557, 0.8394244444444442]",0.797752808988764
Cc1ccc(-c2c(C(F)(F)F)ncn2-c2ccc(O)cc2)cc1,"[0.2821151445333333, 0.845353333333334, 0.27178571428571424, 0.44893111111111145]",0.5
Cc1ccc(-n2nc(C(F)(F)n3nc(C(F)(F)F)cc3F)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.8790456516363637, 0.8245200000000005, 0.6842857142857142, 0.7954355555555551]",0.7473684210526316
Fc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(Br)cc2)cc1,"[0.48178340384242424, 0.9932833333333337, 0.12728571428571428, 0.462888888888889]",0.6265060240963856
NS(=O)(=O)c1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1,"[0.4121492707030305, 0.3254666666666666, 0.9857142857142858, 0.32667999999999986]",0.3979591836734694
Cc1ccc(-n2nc(C(F)(F)S(N)(=O)=O)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6577518285818181, 0.3888200000000001, 0.9867142857142857, 0.6901266666666666]",0.7951807228915663
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2S(N)(=O)=O)cc1,"[0.43939918614545465, 0.1279833333333334, 0.9867142857142858, 0.3615933333333334]",0.5595238095238095
Cc1ccc(-n2nc(S(N)(=O)=O)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333332]",0.6904761904761905
Cc1ccc(-n2nc(P)cc2-n2nc(C(F)(F)n3nc(C(F)(F)F)cc3P)cc2P)cc1,"[0.8456271075818184, 0.5300866666666669, 0.38185714285714284, 0.8886222222222218]",0.38596491228070173
Cc1c(C(F)(F)F)nc(C(=N)N=N)n1C(=N)N=N,"[0.10628659661818185, 0.48008333333333336, 0.9852857142857143, 0.1357199999999999]",0.14705882352941177
Cc1ccc(-c2c(CS(N)(=O)=O)nn(-c3ccc(S(N)(=O)=O)cc3)c2P)cc1,"[0.6456319203575759, 0.21400333333333335, 0.9867142857142858, 0.7918377777777776]",0.5473684210526316
O=Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1,"[0.3305240176363635, 0.8349500000000004, 0.24921428571428572, 0.4371944444444444]",0.6235294117647059
Cc1ccc(-n2nc(C(N)=S)cc2-c2ccc(S(N)(=O)=[ClH])cc2)cc1,"[0.5062219116484848, 0.5641700000000002, 0.6209285714285715, 0.7496466666666665]",0.6091954022988506
Cc1ccc(-n2nc(C(F)(F)C(=N)N=N)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.5851586399757575, 0.6825266666666668, 0.986, 0.6875399999999997]",0.7857142857142857
Cc1ccc(-n2nc(P)cc2-n2nc(C(F)(F)F)cc2-c2ccc(CF)cc2)cc1,"[0.6276142304666668, 0.9203533333333339, 0.25457142857142856, 0.7779666666666665]",0.5816326530612245
Cc1ccc(-n2nc(C(F)(F)C(=N)N=N)cc2-c2ccc(F)cc2)cc1,"[0.4003640306303029, 0.9311433333333338, 0.5562857142857143, 0.5607044444444442]",0.6067415730337079
Cc1c(C(F)(F)C(F)(F)F)nc(C(=N)N=N)n1C(=N)N=N,"[0.25779207067878807, 0.5859666666666666, 0.9852857142857143, 0.1906866666666665]",0.12727272727272726
Cc1ccc(-n2nc(N(O)O)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.4093612908848484, 0.4299866666666667, 0.8691428571428572, 0.5684688888888889]",0.7073170731707317
Cc1ccc(-n2nc(C(F)(F)S(N)(=O)=O)cc2-c2ccc(C(F)(F)N(O)O)cc2)cc1,"[0.7123722390060605, 0.6358700000000003, 0.8691428571428572, 0.6671577777777778]",0.6739130434782609
